CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,15:01:53 - July 11 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
15:01:54,44,41,,,44,47,19,2127.87,,41,43,37,2127.87,
15:01:55,44,41,,,44,47,26,1728.89,,41,43,22,1728.89,
15:01:56,44,41,,,44,47,25,1861.88,,41,43,21,1861.88,
15:01:57,44,41,,,44,47,24,1861.88,,41,43,21,1861.88,
15:01:58,48,41,,,44,48,28,1994.88,,41,43,52,1994.88,
15:01:59,44,41,,,44,48,25,2393.85,,41,43,47,2260.86,
15:02:01,44,41,,,44,48,19,1861.88,,41,43,19,1728.89,
15:02:02,44,41,,,44,48,18,1728.89,,41,43,15,1728.89,
15:02:03,44,41,,,44,48,25,1728.89,,41,43,26,1728.89,
15:02:04,44,41,,,44,48,18,1728.89,,41,43,29,1728.89,
15:02:05,44,41,,,44,48,26,2127.87,,41,43,35,2260.86,
15:02:06,46,41,,,44,48,44,1861.88,,41,43,31,1861.88,
15:02:07,49,41,,,44,49,41,2127.87,,41,43,34,2260.86,
15:02:08,44,41,,,44,49,25,2260.86,,41,43,29,2260.86,
15:02:09,44,41,,,44,49,18,1994.88,,41,43,11,1728.89,
15:02:10,44,41,,,44,49,11,1595.90,,41,43,9,1595.90,
15:02:11,44,41,,,44,49,15,1595.90,,41,43,8,1595.90,
15:02:12,44,41,,,44,49,13,1728.89,,41,43,19,1728.89,
15:02:13,44,41,,,44,49,6,1595.90,,41,43,6,1595.90,
15:02:15,44,41,,,44,49,13,1595.90,,41,43,11,1595.90,
15:02:16,44,41,,,44,49,12,1595.90,,41,43,9,1595.90,
15:02:17,44,41,,,44,49,6,1595.90,,41,43,6,1595.90,
15:02:18,44,41,,,44,49,12,1595.90,,41,43,6,1595.90,
15:02:19,44,41,,,44,49,8,1595.90,,41,43,6,1595.90,
15:02:20,44,41,,,44,49,8,1595.90,,41,43,6,1595.90,
15:02:21,44,41,,,44,49,9,1595.90,,41,43,6,1595.90,
15:02:22,44,41,,,44,49,6,1595.90,,41,43,8,1595.90,
15:02:23,44,41,,,44,49,8,1595.90,,41,43,6,1595.90,
15:02:24,44,41,,,44,49,6,1595.90,,41,43,9,1595.90,
15:02:25,44,41,,,44,49,8,1595.90,,41,43,8,1595.90,
15:02:26,44,41,,,44,49,8,1595.90,,41,43,6,1595.90,
15:02:28,44,41,,,44,49,9,1595.90,,41,43,8,1595.90,
15:02:29,44,41,,,44,49,8,1595.90,,41,43,8,1595.90,
15:02:30,44,41,,,44,49,13,1595.90,,41,43,6,1595.90,
15:02:31,44,41,,,44,49,8,1595.90,,41,43,6,1595.90,
15:02:32,44,41,,,44,49,24,1728.89,,41,43,16,1728.89,
15:02:33,44,41,,,44,49,22,1728.89,,41,43,26,1728.89,
15:02:34,44,41,,,44,49,12,1728.89,,41,43,9,1595.90,
15:02:35,44,41,,,44,49,11,1595.90,,41,43,9,1595.90,
15:02:36,44,41,,,44,49,13,1595.90,,41,43,8,1595.90,
15:02:37,44,41,,,44,49,9,1595.90,,41,43,8,1595.90,
15:02:38,44,41,,,44,49,6,1595.90,,41,43,6,1595.90,
15:02:39,44,41,,,44,49,16,1595.90,,41,43,12,1595.90,
15:02:40,44,41,,,44,49,6,1728.89,,41,43,8,1595.90,
15:02:42,44,41,,,44,49,6,1595.90,,41,43,6,1595.90,
15:02:43,44,41,,,44,49,6,1595.90,,41,43,6,1595.90,
15:02:44,44,41,,,44,49,6,1595.90,,41,43,6,1595.90,
15:02:45,44,41,,,44,49,16,1595.90,,41,43,8,1595.90,
15:02:46,44,41,,,44,49,6,1595.90,,41,43,8,1595.90,
15:02:47,44,41,,,44,49,6,1595.90,,41,43,6,1595.90,
15:02:48,44,41,,,44,49,6,1595.90,,41,43,6,1595.90,
15:02:49,44,41,,,44,49,10,1595.90,,41,43,12,1595.90,
15:02:50,44,41,,,44,49,11,1595.90,,41,43,12,1595.90,
15:02:51,44,41,,,44,49,13,1595.90,,41,43,21,1595.90,
15:02:52,44,41,,,44,49,24,1728.89,,41,43,29,1994.88,
15:02:53,44,41,,,44,49,11,1861.88,,41,43,15,1595.90,
15:02:55,44,41,,,44,49,9,1595.90,,41,43,19,1595.90,
15:02:56,44,41,,,44,49,16,1595.90,,41,43,19,1595.90,
15:02:57,44,41,,,44,49,19,1728.89,,41,43,13,1728.89,
15:02:58,44,41,,,44,49,18,1595.90,,41,43,24,1595.90,
15:02:59,44,41,,,44,49,19,1728.89,,41,43,34,1728.89,
15:03:00,46,43,,,44,49,48,1861.88,,41,43,45,1994.88,
15:03:01,44,41,,,44,49,41,2260.86,,41,43,41,2393.85,
15:03:02,44,41,,,44,49,21,2127.87,,41,43,22,1861.88,
15:03:03,44,41,,,44,49,25,1861.88,,41,43,28,1994.88,
15:03:04,44,41,,,44,49,21,1861.88,,41,43,19,1728.89,
15:03:05,44,41,,,44,49,19,1728.89,,41,43,16,1728.89,
15:03:06,44,41,,,44,49,13,1728.89,,41,43,13,1595.90,
15:03:08,44,41,,,44,49,8,1595.90,,41,43,13,1595.90,
15:03:09,44,41,,,44,49,15,1595.90,,41,43,9,1595.90,
15:03:10,49,42,,,44,49,32,1595.90,,41,43,26,1595.90,
15:03:11,44,41,,,44,49,13,1994.88,,41,43,17,1861.88,
15:03:12,44,41,,,44,49,11,1595.90,,41,43,9,1595.90,
15:03:13,44,41,,,44,49,25,1595.90,,41,43,23,1595.90,
15:03:14,44,41,,,44,49,13,1728.89,,41,43,9,1728.89,
15:03:15,44,41,,,44,49,8,1595.90,,41,43,6,1595.90,
15:03:16,44,41,,,44,49,22,1595.90,,41,43,18,1595.90,
15:03:17,44,41,,,44,49,11,1728.89,,41,43,11,1728.89,
15:03:18,44,41,,,44,49,6,1595.90,,41,43,8,1595.90,
15:03:19,45,41,,,44,49,22,1595.90,,41,43,13,1595.90,
15:03:20,44,41,,,44,49,12,1728.89,,41,43,25,1728.89,
15:03:22,44,41,,,44,49,10,1728.89,,41,43,16,1728.89,
15:03:23,44,41,,,44,49,16,1595.90,,41,43,18,1595.90,
15:03:24,44,41,,,44,49,16,1595.90,,41,43,19,1595.90,
15:03:25,44,41,,,44,49,18,1595.90,,41,43,18,1595.90,
15:03:26,44,41,,,44,49,29,1595.90,,41,43,28,1595.90,
15:03:27,44,41,,,44,49,19,1728.89,,41,43,19,1728.89,
15:03:28,44,41,,,44,49,22,1728.89,,41,43,16,1595.90,
15:03:29,44,41,,,44,49,34,2260.86,,41,43,47,2127.87,
15:03:30,44,41,,,44,49,9,1595.90,,41,43,18,1861.88,
15:03:31,44,41,,,44,49,11,1595.90,,41,43,13,1595.90,
15:03:32,44,41,,,44,49,28,1595.90,,41,43,22,1595.90,
15:03:33,44,41,,,44,49,25,2526.84,,41,43,65,1728.89,
15:03:35,44,41,,,44,49,26,1595.90,,41,43,15,2260.86,
15:03:36,44,41,,,44,49,15,1728.89,,41,43,35,1595.90,
15:03:37,44,41,,,44,49,23,1595.90,,41,43,31,1728.89,
15:03:38,44,41,,,44,49,29,1994.88,,41,43,26,1728.89,
15:03:39,44,41,,,44,49,29,2659.83,,41,43,45,2393.85,
15:03:40,44,41,,,44,49,29,2526.84,,41,43,45,2792.83,
15:03:41,49,41,,,44,49,34,2393.85,,41,43,43,2260.86,
15:03:42,45,41,,,44,49,45,2260.86,,41,43,39,2792.83,
15:03:43,44,41,,,44,49,38,1994.88,,41,43,41,2260.86,
15:03:44,44,41,,,44,49,16,1595.90,,41,43,11,1595.90,
15:03:45,44,41,,,44,49,13,1595.90,,41,43,12,1595.90,
15:03:46,44,41,,,44,49,13,1595.90,,41,43,9,1595.90,
15:03:48,44,41,,,44,49,10,1595.90,,41,43,13,1595.90,
15:03:49,44,41,,,44,49,22,1595.90,,41,43,21,1595.90,
15:03:50,44,41,,,44,49,18,1595.90,,41,43,11,1595.90,
15:03:51,44,41,,,44,49,38,1595.90,,41,43,22,1595.90,
15:03:52,44,41,,,44,49,41,2260.86,,41,43,54,1728.89,
15:03:53,44,41,,,44,49,10,1595.90,,41,43,13,2127.87,
15:03:54,44,41,,,44,49,12,1728.89,,41,43,13,1595.90,
15:03:55,44,41,,,44,49,6,1595.90,,41,43,6,1595.90,
15:03:56,44,41,,,44,49,9,1595.90,,41,43,8,1595.90,
15:03:57,44,41,,,44,49,10,1595.90,,41,43,9,1595.90,
15:03:58,44,41,,,44,49,16,1595.90,,41,43,8,1595.90,
15:03:59,44,41,,,44,49,19,1595.90,,41,43,15,1595.90,
15:04:00,44,41,,,44,49,19,1595.90,,41,43,15,1595.90,
15:04:02,44,41,,,44,49,21,1728.89,,41,43,22,1595.90,
15:04:03,44,41,,,44,49,13,1595.90,,41,43,9,1728.89,
15:04:04,44,41,,,44,49,19,1595.90,,41,43,12,1595.90,
15:04:05,44,41,,,44,49,15,1595.90,,41,43,10,1595.90,
15:04:06,44,41,,,44,49,15,1595.90,,41,43,11,1595.90,
15:04:07,44,43,,,44,49,41,2260.86,,41,43,50,1728.89,
15:04:08,44,41,,,44,49,26,1994.88,,41,43,32,2127.87,
15:04:09,44,41,,,44,49,12,1595.90,,41,43,9,1861.88,
15:04:10,44,41,,,44,49,15,1595.90,,41,43,12,1595.90,
15:04:11,44,41,,,44,49,19,1595.90,,41,43,18,1595.90,
15:04:12,44,41,,,44,49,21,1728.89,,41,43,17,1595.90,
15:04:13,44,41,,,44,49,13,1595.90,,41,43,11,1595.90,
15:04:15,44,41,,,44,49,9,1595.90,,41,43,13,1595.90,
15:04:16,44,41,,,44,49,16,1595.90,,41,43,13,1595.90,
15:04:17,44,41,,,44,49,15,1595.90,,41,43,15,1595.90,
15:04:18,44,41,,,44,49,19,1728.89,,41,43,24,1595.90,
15:04:19,44,41,,,44,49,15,1861.88,,41,43,21,1994.88,
15:04:20,44,41,,,44,49,16,1728.89,,41,43,24,1728.89,
15:04:21,44,41,,,44,49,19,1595.90,,41,43,12,1728.89,
15:04:22,44,41,,,44,49,15,1595.90,,41,43,15,1595.90,
15:04:23,44,41,,,44,49,12,1595.90,,41,43,13,1595.90,
15:04:24,44,41,,,44,49,26,1595.90,,41,43,24,1595.90,
15:04:25,44,41,,,44,49,29,1861.88,,41,43,25,1728.89,
15:04:26,44,41,,,44,49,18,1595.90,,41,43,11,1728.89,
15:04:27,44,41,,,44,49,21,1595.90,,41,43,9,1595.90,
15:04:29,44,41,,,44,49,26,1861.88,,41,43,24,1728.89,
15:04:30,44,41,,,44,49,35,1994.88,,41,43,28,1728.89,
15:04:31,44,41,,,44,49,11,1728.89,,41,43,12,1994.88,
15:04:32,44,41,,,44,49,24,1595.90,,41,43,19,1595.90,
15:04:33,44,41,,,44,49,16,1595.90,,41,43,25,1595.90,
15:04:34,44,41,,,44,49,32,1728.89,,41,43,26,1595.90,
15:04:35,44,41,,,44,49,22,1728.89,,41,43,24,1728.89,
15:04:36,44,41,,,44,49,22,1595.90,,41,43,19,1595.90,
15:04:37,44,41,,,44,49,27,1595.90,,41,43,12,1728.89,
15:04:38,44,41,,,44,49,9,1595.90,,41,43,10,1595.90,
15:04:39,44,41,,,44,49,10,1595.90,,41,43,6,1595.90,
15:04:40,44,41,,,44,49,11,1595.90,,41,43,9,1595.90,
15:04:42,44,41,,,44,49,22,1595.90,,41,43,16,1595.90,
15:04:43,44,41,,,44,49,27,1994.88,,41,43,10,1994.88,
15:04:44,44,41,,,44,49,23,1994.88,,41,43,31,1994.88,
15:04:45,44,41,,,44,49,11,1728.89,,41,43,5,1861.88,
15:04:46,44,41,,,44,49,8,1595.90,,41,43,17,1595.90,
15:04:47,44,41,,,44,49,11,1728.89,,41,43,8,1861.88,
15:04:48,44,41,,,44,49,17,1728.89,,41,43,29,1595.90,
15:04:49,44,41,,,44,49,25,1728.89,,41,43,13,1728.89,
15:04:50,44,41,,,44,49,16,2260.86,,41,43,34,1994.88,
15:04:51,44,41,,,44,49,17,1861.88,,41,43,22,1994.88,
15:04:52,44,41,,,44,49,11,1595.90,,41,43,4,1595.90,
15:04:53,44,41,,,44,49,23,1728.89,,41,43,14,1595.90,
15:04:54,44,41,,,44,49,14,1728.89,,41,43,4,1728.89,
15:04:55,44,41,,,44,49,17,1994.88,,41,43,32,1595.90,
15:04:56,44,41,,,44,49,11,1861.88,,41,43,22,2260.86,
15:04:57,44,41,,,44,49,23,2127.87,,41,43,22,2127.87,
15:04:58,44,41,,,44,49,8,1595.90,,41,43,25,1728.89,
15:04:59,44,41,,,44,49,26,1994.88,,41,43,19,1994.88,
15:05:00,44,41,,,44,49,4,1728.89,,41,43,5,1728.89,
15:05:01,44,41,,,44,49,13,1728.89,,41,43,19,1595.90,
15:05:02,46,41,,,44,49,20,1595.90,,41,43,19,1595.90,
15:05:03,44,41,,,44,49,25,2260.86,,41,43,35,1994.88,
15:05:04,44,41,,,44,49,23,1728.89,,41,43,27,1994.88,
15:05:05,44,41,,,44,49,17,2260.86,,41,43,25,1994.88,
15:05:06,44,41,,,44,49,10,1728.89,,41,43,5,1595.90,
15:05:08,44,41,,,44,49,43,1595.90,,41,43,29,2127.87,
15:05:09,46,42,,,44,49,73,2659.83,,41,43,43,2659.83,
15:05:10,44,41,,,44,49,22,2526.84,,41,43,11,1861.88,
15:05:11,44,41,,,44,49,20,1994.88,,41,43,28,2260.86,
15:05:12,44,41,,,44,49,34,2260.86,,41,43,28,2127.87,
15:05:13,46,41,,,44,49,48,2393.85,,41,43,49,2659.83,
15:05:14,47,42,,,44,49,46,2526.84,,41,43,49,2526.84,
15:05:15,47,42,,,44,49,58,2526.84,,41,43,45,2526.84,
15:05:16,44,41,,,44,49,41,2526.84,,41,43,59,2659.83,
15:05:17,44,41,,,44,49,22,2260.86,,41,43,9,1595.90,
15:05:18,44,41,,,44,49,37,1861.88,,41,43,15,2127.87,
15:05:19,44,41,,,44,49,23,1861.88,,41,43,17,1861.88,
15:05:20,44,41,,,44,49,28,1728.89,,41,43,39,2260.86,
15:05:21,47,41,,,44,49,38,2393.85,,41,43,32,2393.85,
15:05:22,44,41,,,44,49,35,2659.83,,41,43,17,2792.83,
15:05:23,47,42,,,44,49,41,2393.85,,41,43,28,2393.85,
15:05:24,50,43,,,44,50,39,2393.85,,41,43,39,2659.83,
15:05:25,45,46,,,44,50,29,2792.83,,41,46,71,2925.82,
15:05:26,46,42,,,44,50,25,2925.82,,41,46,64,2792.83,
15:05:27,49,42,,,44,50,45,2526.84,,41,46,48,2792.83,
15:05:28,53,43,,,44,53,28,2659.83,,41,46,40,2260.86,
15:05:29,53,43,,,44,53,32,2526.84,,41,46,62,2925.82,
15:05:30,46,41,,,44,53,35,2925.82,,41,46,23,2127.87,
15:05:31,52,42,,,44,53,47,1994.88,,41,46,23,2526.84,
15:05:32,44,41,,,44,53,47,2526.84,,41,46,43,2925.82,
15:05:33,45,41,,,44,53,31,2526.84,,41,46,21,1861.88,
15:05:35,44,41,,,44,53,38,1861.88,,41,46,40,2127.87,
15:05:36,44,41,,,44,53,16,1994.88,,41,46,20,1994.88,
15:05:37,44,41,,,44,53,13,1861.88,,41,46,11,1728.89,
15:05:38,44,41,,,44,53,10,1595.90,,41,46,8,1595.90,
15:05:39,44,41,,,44,53,2,1595.90,,41,46,5,1595.90,
15:05:40,44,41,,,44,53,2,1595.90,,41,46,5,1595.90,
15:05:41,44,41,,,44,53,4,1595.90,,41,46,13,1595.90,
15:05:42,44,41,,,44,53,17,1728.89,,41,46,16,1728.89,
15:05:43,44,41,,,44,53,5,1595.90,,41,46,11,1728.89,
15:05:44,44,41,,,44,53,7,1595.90,,41,46,8,1595.90,
15:05:45,44,41,,,44,53,5,1595.90,,41,46,13,1595.90,
15:05:46,44,41,,,44,53,5,1595.90,,41,46,20,1595.90,
15:05:47,44,41,,,44,53,26,1728.89,,41,46,37,1728.89,
15:05:48,44,41,,,44,53,29,2127.87,,41,46,32,1994.88,
15:05:49,45,41,,,44,53,40,1728.89,,41,46,7,1994.88,
15:05:50,44,41,,,44,53,44,2260.86,,41,46,11,2127.87,
15:05:51,50,41,,,44,53,23,2260.86,,41,46,41,1994.88,
15:05:52,44,41,,,44,53,7,1994.88,,41,46,39,2393.85,
15:05:53,46,41,,,44,53,11,1994.88,,41,46,44,1861.88,
15:05:54,44,41,,,44,53,19,1861.88,,41,46,26,2127.87,
15:05:55,44,41,,,44,53,13,1861.88,,41,46,23,1728.89,
15:05:56,44,41,,,44,53,25,1861.88,,41,46,31,1728.89,
15:05:57,46,41,,,44,53,22,2260.86,,41,46,50,2127.87,
15:05:58,44,41,,,44,53,35,2260.86,,41,46,13,2393.85,
15:05:59,44,41,,,44,53,5,1728.89,,41,46,10,1728.89,
15:06:00,44,41,,,44,53,5,1595.90,,41,46,7,1595.90,
15:06:01,44,41,,,44,53,4,1595.90,,41,46,8,1595.90,
15:06:03,44,41,,,44,53,4,1595.90,,41,46,7,1595.90,
15:06:04,44,41,,,44,53,8,1595.90,,41,46,8,1595.90,
15:06:05,44,41,,,44,53,8,1595.90,,41,46,10,1595.90,
15:06:06,44,41,,,44,53,2,1595.90,,41,46,8,1595.90,
15:06:07,44,41,,,44,53,8,1595.90,,41,46,5,1595.90,
15:06:08,44,41,,,44,53,8,1595.90,,41,46,2,1595.90,
15:06:09,44,41,,,44,53,2,1595.90,,41,46,2,1595.90,
15:06:10,44,41,,,44,53,10,1595.90,,41,46,6,1595.90,
15:06:11,44,41,,,44,53,3,1595.90,,41,46,7,1595.90,
15:06:12,44,41,,,44,53,11,1595.90,,41,46,8,1595.90,
15:06:13,44,41,,,44,53,5,1595.90,,41,46,8,1595.90,
15:06:14,44,42,,,44,53,11,1595.90,,41,46,19,1595.90,
15:06:15,44,41,,,44,53,17,1861.88,,41,46,23,1728.89,
15:06:16,44,41,,,44,53,22,1728.89,,41,46,13,1728.89,
15:06:17,44,41,,,44,53,5,1595.90,,41,46,2,1861.88,
15:06:18,44,41,,,44,53,19,1861.88,,41,46,44,1595.90,
15:06:19,47,41,,,44,53,20,1994.88,,41,46,34,2127.87,
15:06:20,44,41,,,44,53,50,2393.85,,41,46,46,2127.87,
15:06:21,44,41,,,44,53,46,2526.84,,41,46,44,2526.84,
15:06:22,44,41,,,44,53,57,2393.85,,41,46,40,2393.85,
15:06:23,44,41,,,44,53,61,2526.84,,41,46,51,2393.85,
15:06:24,51,43,,,44,53,64,2526.84,,41,46,45,2526.84,
15:06:25,44,41,,,44,53,50,2659.83,,41,46,47,2792.83,
15:06:26,44,41,,,44,53,10,1595.90,,41,46,10,1861.88,
15:06:27,44,41,,,44,53,10,1595.90,,41,46,11,1595.90,
15:06:28,49,43,,,44,53,47,2393.85,,41,46,52,2127.87,
15:06:30,44,41,,,44,53,41,2127.87,,41,46,26,2659.83,
15:06:31,44,41,,,44,53,20,1994.88,,41,46,26,1861.88,
15:06:32,44,41,,,44,53,24,1861.88,,41,46,24,1994.88,
15:06:33,44,41,,,44,53,17,1728.89,,41,46,22,1595.90,
15:06:34,44,41,,,44,53,4,1595.90,,41,46,4,1595.90,
15:06:35,48,41,,,44,53,15,1728.89,,41,46,16,1595.90,
15:06:36,44,41,,,44,53,8,1595.90,,41,46,5,1728.89,
15:06:37,44,41,,,44,53,7,1595.90,,41,46,7,1595.90,
15:06:38,46,41,,,44,53,31,1994.88,,41,46,22,1728.89,
15:06:39,44,41,,,44,53,17,1861.88,,41,46,20,1994.88,
15:06:40,46,41,,,44,53,13,1861.88,,41,46,16,1728.89,
15:06:41,44,41,,,44,53,17,1861.88,,41,46,16,2127.87,
15:06:42,44,41,,,44,53,16,1728.89,,41,46,13,1595.90,
15:06:43,44,41,,,44,53,10,1728.89,,41,46,8,1728.89,
15:06:44,44,41,,,44,53,7,1728.89,,41,46,19,1595.90,
15:06:45,44,41,,,44,53,14,1595.90,,41,46,13,1728.89,
15:06:46,44,41,,,44,53,14,1861.88,,41,46,17,1728.89,
15:06:47,44,41,,,44,53,10,1861.88,,41,46,25,1861.88,
15:06:48,49,42,,,44,53,40,2127.87,,41,46,46,1994.88,
15:06:49,44,41,,,44,53,23,1994.88,,41,46,23,2260.86,
15:06:50,44,41,,,44,53,28,1861.88,,41,46,29,1728.89,
15:06:51,44,41,,,44,53,17,1861.88,,41,46,10,1994.88,
15:06:52,44,41,,,44,53,14,1595.90,,41,46,10,1728.89,
15:06:53,44,41,,,44,53,4,1595.90,,41,46,8,1595.90,
15:06:54,49,43,,,44,53,43,1994.88,,41,46,37,1728.89,
15:06:55,44,41,,,44,53,25,2127.87,,41,46,40,2393.85,
15:06:57,44,41,,,44,53,26,1861.88,,41,46,29,1994.88,
15:06:58,44,43,,,44,53,8,1861.88,,41,46,38,1861.88,
15:06:59,53,44,,,44,53,69,2659.83,,41,46,69,2393.85,
15:07:00,52,44,,,44,53,70,2925.82,,41,46,82,2925.82,
15:07:01,54,44,,,44,54,53,2925.82,,41,46,55,2925.82,
15:07:02,53,44,,,44,54,49,2925.82,,41,46,58,2925.82,
15:07:03,44,41,,,44,54,41,2659.83,,41,46,30,2925.82,
15:07:04,44,41,,,44,54,22,2260.86,,41,46,34,2127.87,
15:07:05,44,41,,,44,54,25,2127.87,,41,46,34,2127.87,
15:07:06,44,41,,,44,54,19,1728.89,,41,46,20,1861.88,
15:07:07,44,41,,,44,54,26,1861.88,,41,46,17,1728.89,
15:07:08,44,41,,,44,54,17,1861.88,,41,46,16,1861.88,
15:07:09,44,44,,,44,54,10,2393.85,,41,46,45,2260.86,
15:07:10,52,44,,,44,54,55,2792.83,,41,46,59,2659.83,
15:07:11,50,47,,,44,54,86,2925.82,,41,47,76,2925.82,
15:07:12,47,44,,,44,54,73,2925.82,,41,47,68,2925.82,
15:07:13,49,44,,,44,54,50,2526.84,,41,47,53,2526.84,
15:07:14,44,41,,,44,54,32,2393.85,,41,47,20,2659.83,
15:07:15,44,41,,,44,54,22,1728.89,,41,47,31,1861.88,
15:07:16,54,47,,,44,54,58,2526.84,,41,47,59,2260.86,
15:07:17,55,48,,,44,55,64,2792.83,,41,48,64,2792.83,
15:07:18,52,47,,,44,55,94,2925.82,,41,48,97,2925.82,
15:07:19,45,41,,,44,55,22,2127.87,,41,48,18,1994.88,
15:07:20,50,46,,,44,55,52,2526.84,,41,48,40,2526.84,
15:07:21,53,45,,,44,55,54,2792.83,,41,48,46,2659.83,
15:07:22,50,46,,,44,55,50,2526.84,,41,48,43,2659.83,
15:07:23,51,45,,,44,55,53,2925.82,,41,48,60,2925.82,
15:07:25,50,47,,,44,55,74,2792.83,,41,48,71,2792.83,
15:07:26,48,43,,,44,55,50,2526.84,,41,48,52,2526.84,
15:07:27,49,43,,,44,55,35,2127.87,,41,48,29,2127.87,
15:07:28,52,47,,,44,55,58,2659.83,,41,48,72,2659.83,
15:07:29,54,48,,,44,55,81,2925.82,,41,48,81,2925.82,
15:07:30,55,49,,,44,55,92,2925.82,,41,49,97,2925.82,
15:07:31,56,48,,,44,56,83,2925.82,,41,49,85,2925.82,
15:07:32,55,49,,,44,56,85,2925.82,,41,49,88,2925.82,
15:07:33,49,45,,,44,56,61,2925.82,,41,49,73,2925.82,
15:07:34,47,48,,,44,56,20,2526.84,,41,49,61,2526.84,
15:07:35,57,48,,,44,57,92,2792.83,,41,49,99,2792.83,
15:07:36,57,48,,,44,57,100,2925.82,,41,49,99,2925.82,
15:07:37,46,42,,,44,57,55,2792.83,,41,49,51,2659.83,
15:07:38,52,45,,,44,57,55,2393.85,,41,49,40,2393.85,
15:07:39,56,48,,,44,57,94,2792.83,,41,49,91,2792.83,
15:07:40,56,48,,,44,57,97,2925.82,,41,49,98,2925.82,
15:07:41,49,45,,,44,57,56,2659.83,,41,49,54,2659.83,
15:07:42,50,48,,,44,57,46,2659.83,,41,49,58,2659.83,
15:07:43,46,42,,,44,57,35,2526.84,,41,49,35,2393.85,
15:07:44,48,47,,,44,57,19,1861.88,,41,49,43,1994.88,
15:07:45,51,45,,,44,57,58,2925.82,,41,49,64,2792.83,
15:07:46,54,46,,,44,57,35,2659.83,,41,49,64,2792.83,
15:07:47,54,49,,,44,57,57,2792.83,,41,49,88,2925.82,
15:07:48,50,47,,,44,57,42,2792.83,,41,49,56,2792.83,
15:07:49,54,49,,,44,57,70,2792.83,,41,49,85,2925.82,
15:07:50,45,42,,,44,57,48,2659.83,,41,49,56,2659.83,
15:07:52,44,41,,,44,57,2,1595.90,,41,49,11,1595.90,
15:07:53,44,41,,,44,57,16,1994.88,,41,49,26,1994.88,
15:07:54,47,42,,,44,57,24,1861.88,,41,49,17,1861.88,
15:07:55,49,45,,,44,57,29,1861.88,,41,49,29,1861.88,
15:07:56,55,47,,,44,57,91,2925.82,,41,49,92,2792.83,
15:07:57,55,49,,,44,57,88,2925.82,,41,49,97,2925.82,
15:07:58,45,41,,,44,57,34,2925.82,,41,49,32,2260.86,
15:07:59,44,41,,,44,57,8,1595.90,,41,49,4,1595.90,
15:08:00,44,41,,,44,57,14,1728.89,,41,49,11,1728.89,
15:08:01,44,41,,,44,57,14,1595.90,,41,49,13,1595.90,
15:08:02,44,41,,,44,57,7,1595.90,,41,49,8,1595.90,
15:08:03,44,41,,,44,57,7,1595.90,,41,49,10,1595.90,
15:08:04,46,42,,,44,57,14,1861.88,,41,49,28,1728.89,
15:08:05,52,43,,,44,57,22,1861.88,,41,49,18,1728.89,
15:08:06,51,44,,,44,57,56,1861.88,,41,49,41,2393.85,
15:08:07,44,41,,,44,57,37,2393.85,,41,49,50,2393.85,
15:08:08,44,41,,,44,57,10,2260.86,,41,49,16,1595.90,
15:08:09,54,47,,,44,57,38,1728.89,,41,49,49,2127.87,
15:08:10,45,41,,,44,57,27,2260.86,,41,49,41,2260.86,
15:08:11,55,48,,,44,57,62,2127.87,,41,49,80,2925.82,
15:08:12,48,45,,,44,57,68,2925.82,,41,49,76,2925.82,
15:08:13,48,46,,,44,57,41,2925.82,,41,49,56,2792.83,
15:08:14,53,46,,,44,57,55,2792.83,,41,49,54,2792.83,
15:08:15,57,48,,,44,57,68,2659.83,,41,49,82,2792.83,
15:08:16,57,49,,,44,57,98,2792.83,,41,49,100,2659.83,
15:08:17,57,49,,,44,57,99,2925.82,,41,49,90,2925.82,
15:08:19,55,50,,,44,57,99,2925.82,,41,50,97,2925.82,
15:08:20,57,50,,,44,57,97,2925.82,,41,50,100,2925.82,
15:08:21,56,49,,,44,57,76,2792.83,,41,50,85,2925.82,
15:08:22,54,50,,,44,57,65,2792.83,,41,50,52,2792.83,
15:08:23,50,46,,,44,57,47,2925.82,,41,50,71,2925.82,
15:08:24,46,42,,,44,57,32,2659.83,,41,50,38,2659.83,
15:08:25,45,41,,,44,57,31,2127.87,,41,50,26,1994.88,
15:08:26,51,44,,,44,57,14,1595.90,,41,50,8,1595.90,
15:08:27,44,42,,,44,57,5,1861.88,,41,50,21,1861.88,
15:08:28,49,43,,,44,57,12,2127.87,,41,50,44,2260.86,
15:08:29,54,47,,,44,57,68,2526.84,,41,50,78,2526.84,
15:08:30,56,47,,,44,57,75,2659.83,,41,50,70,2792.83,
15:08:31,53,47,,,44,57,80,2925.82,,41,50,64,2925.82,
15:08:32,51,46,,,44,57,77,2925.82,,41,50,74,2925.82,
15:08:33,55,49,,,44,57,61,2526.84,,41,50,67,2526.84,
15:08:34,56,51,,,44,57,100,2925.82,,41,51,88,2925.82,
15:08:35,51,50,,,44,57,74,2925.82,,41,51,79,2925.82,
15:08:36,55,47,,,44,57,41,2659.83,,41,51,67,2792.83,
15:08:37,55,46,,,44,57,57,2792.83,,41,51,42,2792.83,
