CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,10:51:38 - June 21 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
12:31:33,44,41,,,44,63,0,1729.00,,41,56,8,1596.00,
12:31:34,44,41,,,44,63,9,1729.00,,41,56,3,1729.00,
12:31:35,44,41,,,44,63,6,1729.00,,41,56,2,1729.00,
12:31:36,44,41,,,44,63,5,1729.00,,41,56,3,1729.00,
12:31:37,44,41,,,44,63,8,1729.00,,41,56,2,1729.00,
12:31:38,44,41,,,44,63,6,1596.00,,41,56,9,1596.00,
12:31:39,44,41,,,44,63,12,1862.00,,41,56,0,1729.00,
12:31:40,44,41,,,44,63,5,1729.00,,41,56,2,1729.00,
12:31:41,44,41,,,44,63,6,1729.00,,41,56,0,1729.00,
12:31:42,44,41,,,44,63,6,1729.00,,41,56,2,1729.00,
12:31:43,44,41,,,44,63,6,1729.00,,41,56,0,1729.00,
12:31:44,44,41,,,44,63,8,1596.00,,41,56,0,1729.00,
12:31:45,44,41,,,44,63,6,1729.00,,41,56,2,1729.00,
12:31:46,44,41,,,44,63,5,1596.00,,41,56,11,1729.00,
12:31:47,44,41,,,44,63,9,1729.00,,41,56,10,1729.00,
12:31:48,44,41,,,44,63,48,1729.00,,41,56,27,1995.00,
12:31:49,44,41,,,44,63,65,2261.00,,41,56,20,2261.00,
12:31:50,44,41,,,44,63,59,2527.00,,41,56,31,2527.00,
12:31:51,44,41,,,44,63,49,2527.00,,41,56,42,2394.00,
12:31:52,44,41,,,44,63,47,2394.00,,41,56,25,2394.00,
12:31:53,44,41,,,44,63,5,1995.00,,41,56,3,1729.00,
12:31:54,44,41,,,44,63,1,1596.00,,41,56,9,1596.00,
12:31:55,44,41,,,44,63,0,1596.00,,41,56,8,1729.00,
12:31:56,44,41,,,44,63,5,1596.00,,41,56,3,1729.00,
12:31:57,44,41,,,44,63,2,1729.00,,41,56,8,1729.00,
12:31:58,44,41,,,44,63,0,1729.00,,41,56,8,1596.00,
12:31:59,44,41,,,44,63,5,1729.00,,41,56,8,1729.00,
12:32:00,44,41,,,44,63,0,1596.00,,41,56,6,1596.00,
12:32:01,44,41,,,44,63,1,1596.00,,41,56,6,1729.00,
12:32:02,44,41,,,44,63,2,1596.00,,41,56,9,1729.00,
12:32:03,44,41,,,44,63,2,1729.00,,41,56,8,1729.00,
12:32:04,44,41,,,44,63,8,1729.00,,41,56,6,1729.00,
12:32:05,44,41,,,44,63,0,1729.00,,41,56,6,1729.00,
12:32:06,44,41,,,44,63,3,1729.00,,41,56,3,1596.00,
12:32:07,44,41,,,44,63,2,1729.00,,41,56,8,1729.00,
12:32:08,44,41,,,44,63,12,1729.00,,41,56,6,1729.00,
12:32:10,44,41,,,44,63,2,1729.00,,41,56,8,1729.00,
12:32:11,44,41,,,44,63,0,1729.00,,41,56,8,1729.00,
12:32:12,44,41,,,44,63,0,1729.00,,41,56,8,1729.00,
12:32:13,44,41,,,44,63,2,1729.00,,41,56,6,1596.00,
12:32:14,44,41,,,44,63,0,1596.00,,41,56,8,1596.00,
12:32:15,44,41,,,44,63,0,1596.00,,41,56,6,1729.00,
12:32:16,44,41,,,44,63,0,1729.00,,41,56,8,1729.00,
12:32:17,44,41,,,44,63,0,1729.00,,41,56,8,1729.00,
12:32:18,44,41,,,44,63,2,1596.00,,41,56,6,1729.00,
12:32:19,44,41,,,44,63,0,1596.00,,41,56,8,1596.00,
12:32:20,44,41,,,44,63,5,1729.00,,41,56,1,1729.00,
12:32:21,44,41,,,44,63,8,1596.00,,41,56,6,1729.00,
12:32:22,44,41,,,44,63,6,1729.00,,41,56,5,1729.00,
12:32:23,44,41,,,44,63,6,1596.00,,41,56,3,1729.00,
12:32:24,44,41,,,44,63,6,1729.00,,41,56,0,1729.00,
12:32:25,44,41,,,44,63,9,1729.00,,41,56,3,1729.00,
12:32:26,44,41,,,44,63,6,1729.00,,41,56,2,1729.00,
12:32:27,44,41,,,44,63,6,1729.00,,41,56,1,1729.00,
12:32:28,44,41,,,44,63,0,1729.00,,41,56,8,1596.00,
12:32:29,44,41,,,44,63,2,1729.00,,41,56,8,1729.00,
12:32:30,44,41,,,44,63,6,1596.00,,41,56,9,1596.00,
12:32:31,44,41,,,44,63,7,1729.00,,41,56,1,1729.00,
12:32:32,44,41,,,44,63,8,1729.00,,41,56,2,1729.00,
12:32:33,44,41,,,44,63,2,1596.00,,41,56,5,1729.00,
12:32:34,44,41,,,44,63,6,1596.00,,41,56,1,1729.00,
12:32:35,44,41,,,44,63,3,1729.00,,41,56,1,1729.00,
12:32:36,44,41,,,44,63,3,1729.00,,41,56,6,1729.00,
12:32:37,44,41,,,44,63,5,1729.00,,41,56,5,1729.00,
12:32:38,44,41,,,44,63,8,1596.00,,41,56,2,1729.00,
12:32:39,44,41,,,44,63,2,1729.00,,41,56,14,1729.00,
12:32:40,44,41,,,44,63,6,1729.00,,41,56,0,1729.00,
12:32:41,44,41,,,44,63,6,1729.00,,41,56,0,1729.00,
12:32:42,44,41,,,44,63,8,1729.00,,41,56,2,1729.00,
12:32:43,44,41,,,44,63,6,1729.00,,41,56,0,1729.00,
12:32:44,44,41,,,44,63,0,1729.00,,41,56,8,1729.00,
12:32:45,44,41,,,44,63,0,1729.00,,41,56,6,1729.00,
12:32:46,44,41,,,44,63,0,1729.00,,41,56,9,1729.00,
12:32:47,44,41,,,44,63,3,1729.00,,41,56,8,1729.00,
12:32:48,44,41,,,44,63,0,1729.00,,41,56,8,1596.00,
12:32:49,44,41,,,44,63,0,1729.00,,41,56,8,1729.00,
12:32:50,44,41,,,44,63,2,1729.00,,41,56,6,1729.00,
12:32:51,44,41,,,44,63,0,1729.00,,41,56,9,1729.00,
12:32:52,44,41,,,44,63,2,1596.00,,41,56,8,1596.00,
12:32:53,44,41,,,44,63,2,1596.00,,41,56,8,1729.00,
12:32:54,44,41,,,44,63,31,1862.00,,41,56,23,1995.00,
12:32:55,44,41,,,44,63,57,2394.00,,41,56,28,2261.00,
12:32:56,44,41,,,44,63,62,2527.00,,41,56,23,2261.00,
12:32:57,44,41,,,44,63,58,2527.00,,41,56,26,2394.00,
12:32:58,44,41,,,44,63,55,2261.00,,41,56,27,2394.00,
12:32:59,44,41,,,44,63,22,2527.00,,41,56,7,2527.00,
12:33:00,44,41,,,44,63,0,1862.00,,41,56,8,1862.00,
12:33:01,44,41,,,44,63,0,1596.00,,41,56,9,1729.00,
12:33:02,44,41,,,44,63,3,1729.00,,41,56,8,1729.00,
12:33:03,44,41,,,44,63,0,1729.00,,41,56,9,1729.00,
12:33:04,44,41,,,44,63,0,1596.00,,41,56,9,1596.00,
12:33:05,44,41,,,44,63,3,1729.00,,41,56,9,1729.00,
12:33:06,44,41,,,44,63,0,1596.00,,41,56,9,1596.00,
12:33:07,44,41,,,44,63,2,1729.00,,41,56,9,1729.00,
12:33:08,44,41,,,44,63,2,1729.00,,41,56,9,1596.00,
12:33:09,44,41,,,44,63,5,1729.00,,41,56,3,1596.00,
12:33:10,44,41,,,44,63,6,1729.00,,41,56,5,1729.00,
12:33:11,44,41,,,44,63,6,1729.00,,41,56,3,1729.00,
12:33:12,44,41,,,44,63,6,1729.00,,41,56,3,1729.00,
12:33:13,44,41,,,44,63,8,1729.00,,41,56,9,1729.00,
12:33:14,44,41,,,44,63,2,1729.00,,41,56,8,1729.00,
12:33:15,44,41,,,44,63,11,1729.00,,41,56,8,1729.00,
12:33:16,44,41,,,44,63,6,1729.00,,41,56,2,1729.00,
12:33:17,44,41,,,44,63,0,1729.00,,41,56,11,1729.00,
12:33:18,44,41,,,44,63,5,1729.00,,41,56,5,1729.00,
12:33:19,44,41,,,44,63,5,1729.00,,41,56,3,1729.00,
12:33:20,44,41,,,44,63,8,1729.00,,41,56,2,1729.00,
12:33:22,44,41,,,44,63,5,1729.00,,41,56,3,1729.00,
12:33:23,44,41,,,44,63,8,1729.00,,41,56,1,1729.00,
12:33:24,44,41,,,44,63,6,1596.00,,41,56,2,1729.00,
12:33:25,44,41,,,44,63,2,1729.00,,41,56,8,1729.00,
12:33:26,44,41,,,44,63,8,1729.00,,41,56,3,1596.00,
12:33:27,44,41,,,44,63,6,1596.00,,41,56,2,1729.00,
12:33:28,44,41,,,44,63,8,1729.00,,41,56,2,1729.00,
12:33:29,44,41,,,44,63,5,1729.00,,41,56,5,1729.00,
12:33:30,44,41,,,44,63,2,1729.00,,41,56,9,1729.00,
12:33:31,44,41,,,44,63,8,1596.00,,41,56,6,1729.00,
12:33:32,44,41,,,44,63,6,1729.00,,41,56,6,1729.00,
12:33:33,44,41,,,44,63,9,1729.00,,41,56,2,1729.00,
12:33:34,44,41,,,44,63,6,1729.00,,41,56,3,1729.00,
12:33:35,44,41,,,44,63,2,1729.00,,41,56,6,1729.00,
12:33:36,44,41,,,44,63,2,1729.00,,41,56,9,1729.00,
12:33:37,44,41,,,44,63,3,1596.00,,41,56,6,1729.00,
12:33:38,44,41,,,44,63,2,1729.00,,41,56,8,1596.00,
12:33:39,44,41,,,44,63,15,1729.00,,41,56,49,1729.00,
12:33:40,46,41,,,44,63,65,2926.00,,41,56,41,2926.00,
12:33:41,44,41,,,44,63,18,2527.00,,41,56,10,2394.00,
12:33:42,44,41,,,44,63,2,1729.00,,41,56,8,1729.00,
12:33:43,44,41,,,44,63,2,1596.00,,41,56,9,1596.00,
12:33:44,44,41,,,44,63,0,1729.00,,41,56,8,1596.00,
12:33:45,44,41,,,44,63,2,1729.00,,41,56,8,1729.00,
12:33:46,44,41,,,44,63,2,1729.00,,41,56,9,1729.00,
12:33:47,44,41,,,44,63,0,1596.00,,41,56,8,1596.00,
12:33:48,44,41,,,44,63,2,1596.00,,41,56,9,1729.00,
12:33:49,44,41,,,44,63,5,1729.00,,41,56,12,1729.00,
12:33:50,44,41,,,44,63,0,1596.00,,41,56,11,1729.00,
12:33:51,44,41,,,44,63,3,1729.00,,41,56,8,1729.00,
12:33:52,44,41,,,44,63,0,1729.00,,41,56,9,1729.00,
12:33:53,44,41,,,44,63,1,1729.00,,41,56,8,1596.00,
12:33:54,44,41,,,44,63,0,1596.00,,41,56,8,1596.00,
12:33:55,44,41,,,44,63,0,1596.00,,41,56,9,1596.00,
12:33:56,44,41,,,44,63,5,1729.00,,41,56,8,1729.00,
12:33:57,44,41,,,44,63,0,1596.00,,41,56,9,1729.00,
12:33:58,44,41,,,44,63,0,1729.00,,41,56,9,1729.00,
12:33:59,44,41,,,44,63,2,1729.00,,41,56,9,1729.00,
12:34:00,44,41,,,44,63,0,1596.00,,41,56,9,1596.00,
12:34:01,44,41,,,44,63,65,1862.00,,41,56,29,1862.00,
12:34:02,44,41,,,44,63,58,2527.00,,41,56,28,2527.00,
12:34:03,44,41,,,44,63,53,2527.00,,41,56,25,2394.00,
12:34:04,44,41,,,44,63,55,2394.00,,41,56,21,2261.00,
12:34:05,44,41,,,44,63,57,2527.00,,41,56,25,2394.00,
12:34:06,44,41,,,44,63,11,1862.00,,41,56,2,1995.00,
12:34:07,44,41,,,44,63,6,1729.00,,41,56,3,1729.00,
12:34:08,44,41,,,44,63,6,1729.00,,41,56,1,1729.00,
12:34:09,44,41,,,44,63,8,1729.00,,41,56,3,1729.00,
12:34:10,44,41,,,44,63,8,1729.00,,41,56,1,1729.00,
12:34:11,44,41,,,44,63,8,1729.00,,41,56,3,1729.00,
12:34:12,44,41,,,44,63,3,1729.00,,41,56,8,1596.00,
12:34:13,44,41,,,44,63,5,1729.00,,41,56,5,1729.00,
12:34:14,44,41,,,44,63,8,1729.00,,41,56,3,1729.00,
12:34:15,44,41,,,44,63,6,1596.00,,41,56,3,1596.00,
12:34:16,44,41,,,44,63,9,1729.00,,41,56,2,1729.00,
12:34:17,44,41,,,44,63,6,1729.00,,41,56,3,1729.00,
12:34:18,44,41,,,44,63,5,1729.00,,41,56,5,1729.00,
12:34:19,44,41,,,44,63,6,1729.00,,41,56,3,1729.00,
12:34:20,44,41,,,44,63,0,1729.00,,41,56,9,1596.00,
12:34:21,44,41,,,44,63,17,1729.00,,41,56,6,1729.00,
12:34:22,44,41,,,44,63,6,1729.00,,41,56,1,1729.00,
12:34:23,44,41,,,44,63,3,1729.00,,41,56,8,1596.00,
12:34:24,44,41,,,44,63,8,1729.00,,41,56,3,1596.00,
12:34:25,44,41,,,44,63,3,1729.00,,41,56,6,1729.00,
12:34:26,44,41,,,44,63,3,1729.00,,41,56,8,1729.00,
12:34:27,44,41,,,44,63,2,1729.00,,41,56,9,1729.00,
12:34:28,44,41,,,44,63,0,1729.00,,41,56,8,1596.00,
12:34:29,44,41,,,44,63,2,1596.00,,41,56,5,1729.00,
12:34:30,44,41,,,44,63,0,1596.00,,41,56,8,1596.00,
12:34:31,44,41,,,44,63,3,1596.00,,41,56,11,1596.00,
12:34:32,44,41,,,44,63,2,1729.00,,41,56,6,1729.00,
12:34:34,44,41,,,44,63,0,1729.00,,41,56,6,1596.00,
12:34:35,44,41,,,44,63,3,1729.00,,41,56,6,1729.00,
12:34:36,44,41,,,44,63,2,1729.00,,41,56,9,1596.00,
12:34:37,44,41,,,44,63,5,1729.00,,41,56,8,1729.00,
12:34:38,44,41,,,44,63,0,1729.00,,41,56,6,1729.00,
12:34:39,44,41,,,44,63,0,1596.00,,41,56,9,1729.00,
12:34:40,44,41,,,44,63,1,1729.00,,41,56,8,1729.00,
12:34:41,44,41,,,44,63,3,1596.00,,41,56,9,1729.00,
12:34:42,44,41,,,44,63,1,1729.00,,41,56,8,1729.00,
12:34:43,44,41,,,44,63,0,1596.00,,41,56,8,1596.00,
12:34:44,44,41,,,44,63,0,1596.00,,41,56,8,1596.00,
12:34:45,44,41,,,44,63,5,1596.00,,41,56,3,1596.00,
12:34:46,44,41,,,44,63,0,1729.00,,41,56,9,1729.00,
12:34:47,44,41,,,44,63,8,1729.00,,41,56,5,1729.00,
12:34:48,44,41,,,44,63,0,1596.00,,41,56,8,1729.00,
12:34:49,44,41,,,44,63,2,1729.00,,41,56,8,1729.00,
12:34:50,44,41,,,44,63,2,1729.00,,41,56,9,1729.00,
12:34:51,44,41,,,44,63,2,1729.00,,41,56,6,1729.00,
12:34:52,44,41,,,44,63,3,1596.00,,41,56,5,1729.00,
12:34:53,44,41,,,44,63,6,1596.00,,41,56,2,1729.00,
12:34:54,44,41,,,44,63,8,1596.00,,41,56,3,1729.00,
12:34:55,44,41,,,44,63,8,1729.00,,41,56,2,1729.00,
12:34:56,44,41,,,44,63,8,1729.00,,41,56,0,1729.00,
12:34:57,44,41,,,44,63,2,1729.00,,41,56,6,1729.00,
12:34:58,44,41,,,44,63,9,1729.00,,41,56,6,1729.00,
12:34:59,44,41,,,44,63,6,1729.00,,41,56,5,1729.00,
12:35:00,44,41,,,44,63,8,1729.00,,41,56,0,1596.00,
12:35:01,44,41,,,44,63,5,1729.00,,41,56,5,1729.00,
12:35:02,44,41,,,44,63,8,1729.00,,41,56,2,1729.00,
12:35:03,44,41,,,44,63,1,1596.00,,41,56,6,1729.00,
12:35:04,44,41,,,44,63,5,1729.00,,41,56,3,1729.00,
12:35:05,44,41,,,44,63,0,1596.00,,41,56,6,1596.00,
12:35:06,44,41,,,44,63,2,1596.00,,41,56,8,1596.00,
12:35:07,44,41,,,44,63,25,1729.00,,41,56,35,1596.00,
12:35:08,44,41,,,44,63,58,2128.00,,41,56,33,2128.00,
12:35:09,44,41,,,44,63,50,2394.00,,41,56,36,2394.00,
12:35:10,44,41,,,44,63,61,2527.00,,41,56,25,2394.00,
12:35:11,44,41,,,44,63,53,2394.00,,41,56,23,2394.00,
12:35:12,44,41,,,44,63,33,2261.00,,41,56,14,2261.00,
12:35:13,44,41,,,44,63,3,1729.00,,41,56,5,1729.00,
12:35:14,44,41,,,44,63,5,1729.00,,41,56,3,1729.00,
12:35:15,44,41,,,44,63,5,1596.00,,41,56,4,1729.00,
12:35:16,44,41,,,44,63,3,1729.00,,41,56,10,1729.00,
12:35:17,44,41,,,44,63,0,1596.00,,41,56,7,1729.00,
12:35:18,44,41,,,44,63,0,1729.00,,41,56,8,1729.00,
12:35:19,44,41,,,44,63,2,1729.00,,41,56,8,1729.00,
12:35:20,44,41,,,44,63,0,1729.00,,41,56,6,1729.00,
12:35:21,44,41,,,44,63,3,1729.00,,41,56,3,1729.00,
12:35:22,44,41,,,44,63,2,1729.00,,41,56,8,1729.00,
12:35:23,44,41,,,44,63,0,1729.00,,41,56,6,1729.00,
12:35:24,44,41,,,44,63,2,1729.00,,41,56,8,1729.00,
12:35:25,44,41,,,44,63,0,1596.00,,41,56,8,1596.00,
12:35:26,44,41,,,44,63,0,1729.00,,41,56,8,1596.00,
12:35:27,44,41,,,44,63,0,1729.00,,41,56,6,1729.00,
12:35:28,44,41,,,44,63,11,1729.00,,41,56,8,1729.00,
12:35:29,44,41,,,44,63,3,1729.00,,41,56,8,1729.00,
12:35:30,44,41,,,44,63,2,1729.00,,41,56,6,1596.00,
12:35:31,44,41,,,44,63,2,1596.00,,41,56,6,1729.00,
12:35:32,44,41,,,44,63,2,1729.00,,41,56,5,1729.00,
12:35:33,44,41,,,44,63,2,1729.00,,41,56,15,1729.00,
12:35:34,44,41,,,44,63,2,1729.00,,41,56,14,1596.00,
12:35:35,44,41,,,44,63,0,1729.00,,41,56,8,1729.00,
12:35:36,44,41,,,44,63,3,1729.00,,41,56,11,1729.00,
12:35:37,44,41,,,44,63,2,1729.00,,41,56,6,1729.00,
12:35:38,44,41,,,44,63,5,1596.00,,41,56,5,1596.00,
12:35:39,44,41,,,44,63,3,1729.00,,41,56,12,1729.00,
12:35:40,44,41,,,44,63,8,1729.00,,41,56,8,1729.00,
12:35:41,44,41,,,44,63,2,1729.00,,41,56,11,1729.00,
12:35:42,44,41,,,44,63,8,1729.00,,41,56,6,1729.00,
12:35:43,44,41,,,44,63,12,1729.00,,41,56,0,1729.00,
12:35:44,44,41,,,44,63,8,1729.00,,41,56,8,1729.00,
12:35:46,44,41,,,44,63,11,1729.00,,41,56,3,1729.00,
12:35:47,44,41,,,44,63,11,1729.00,,41,56,3,1729.00,
12:35:48,44,41,,,44,63,6,1729.00,,41,56,8,1729.00,
12:35:49,44,41,,,44,63,8,1729.00,,41,56,6,1729.00,
12:35:50,44,41,,,44,63,8,1729.00,,41,56,6,1729.00,
12:35:51,44,41,,,44,63,6,1729.00,,41,56,5,1729.00,
12:35:52,44,41,,,44,63,8,1729.00,,41,56,9,1729.00,
12:35:53,44,41,,,44,63,8,1729.00,,41,56,5,1729.00,
12:35:54,44,41,,,44,63,5,1729.00,,41,56,8,1729.00,
12:35:55,44,41,,,44,63,11,1729.00,,41,56,3,1729.00,
12:35:56,44,41,,,44,63,5,1729.00,,41,56,6,1729.00,
12:35:57,44,41,,,44,63,12,1729.00,,41,56,3,1729.00,
12:35:58,44,41,,,44,63,8,1729.00,,41,56,6,1729.00,
12:35:59,44,41,,,44,63,5,1729.00,,41,56,9,1729.00,
12:36:00,44,41,,,44,63,8,1729.00,,41,56,9,1729.00,
12:36:01,44,41,,,44,63,5,1729.00,,41,56,6,1729.00,
12:36:02,44,41,,,44,63,6,1729.00,,41,56,6,1729.00,
12:36:03,44,41,,,44,63,9,1729.00,,41,56,6,1729.00,
12:36:04,44,41,,,44,63,12,1729.00,,41,56,2,1729.00,
12:36:05,44,41,,,44,63,12,1729.00,,41,56,3,1729.00,
12:36:06,44,41,,,44,63,6,1729.00,,41,56,5,1729.00,
12:36:07,44,41,,,44,63,8,1729.00,,41,56,3,1729.00,
12:36:08,44,41,,,44,63,6,1729.00,,41,56,12,1729.00,
12:36:09,44,41,,,44,63,3,1729.00,,41,56,17,1596.00,
12:36:10,44,41,,,44,63,5,1729.00,,41,56,17,1729.00,
12:36:11,44,41,,,44,63,0,1729.00,,41,56,12,1729.00,
12:36:12,44,41,,,44,63,3,1729.00,,41,56,11,1729.00,
12:36:13,44,41,,,44,63,2,1729.00,,41,56,14,1729.00,
12:36:14,44,41,,,44,63,63,1995.00,,41,56,20,2261.00,
12:36:15,44,41,,,44,63,45,2527.00,,41,56,38,2527.00,
12:36:16,44,41,,,44,63,53,2527.00,,41,56,30,2527.00,
12:36:17,44,41,,,44,63,52,2394.00,,41,56,28,2394.00,
12:36:18,44,41,,,44,63,60,2394.00,,41,56,31,2261.00,
12:36:19,44,41,,,44,63,2,2394.00,,41,56,12,2261.00,
12:36:20,44,41,,,44,63,0,1729.00,,41,56,15,1729.00,
12:36:21,44,41,,,44,63,0,1729.00,,41,56,11,1729.00,
12:36:22,44,41,,,44,63,0,1729.00,,41,56,11,1729.00,
12:36:23,44,41,,,44,63,2,1729.00,,41,56,12,1729.00,
12:36:24,44,41,,,44,63,2,1729.00,,41,56,12,1729.00,
12:36:25,44,41,,,44,63,0,1729.00,,41,56,14,1729.00,
12:36:26,44,41,,,44,63,8,1729.00,,41,56,17,1729.00,
12:36:27,44,41,,,44,63,5,1729.00,,41,56,6,1729.00,
12:36:28,44,41,,,44,63,6,1729.00,,41,56,11,1729.00,
12:36:29,44,41,,,44,63,2,1729.00,,41,56,14,1729.00,
12:36:30,44,41,,,44,63,3,1729.00,,41,56,14,1729.00,
12:36:31,44,41,,,44,63,2,1729.00,,41,56,14,1729.00,
12:36:32,44,41,,,44,63,2,1729.00,,41,56,9,1729.00,
12:36:33,44,41,,,44,63,8,1729.00,,41,56,5,1729.00,
12:36:34,44,41,,,44,63,23,1862.00,,41,56,0,1729.00,
12:36:35,44,41,,,44,63,8,1729.00,,41,56,6,1862.00,
12:36:36,44,41,,,44,63,6,1729.00,,41,56,9,1862.00,
12:36:37,44,41,,,44,63,6,1729.00,,41,56,5,1729.00,
12:36:38,44,41,,,44,63,0,1729.00,,41,56,14,1729.00,
12:36:39,44,41,,,44,63,8,1729.00,,41,56,4,1729.00,
12:36:40,44,41,,,44,63,11,1729.00,,41,56,3,1729.00,
12:36:41,44,41,,,44,63,2,1729.00,,41,56,12,1729.00,
12:36:42,44,41,,,44,63,6,1729.00,,41,56,5,1729.00,
12:36:43,44,41,,,44,63,9,1729.00,,41,56,11,1729.00,
12:36:44,44,41,,,44,63,12,1729.00,,41,56,6,1729.00,
12:36:45,44,41,,,44,63,8,1729.00,,41,56,6,1729.00,
12:36:46,44,41,,,44,63,8,1729.00,,41,56,5,1729.00,
12:36:47,44,41,,,44,63,8,1729.00,,41,56,3,1729.00,
12:36:48,44,41,,,44,63,8,1729.00,,41,56,5,1729.00,
12:36:49,44,41,,,44,63,11,1729.00,,41,56,2,1729.00,
12:36:50,44,41,,,44,63,12,1729.00,,41,56,2,1729.00,
12:36:51,44,41,,,44,63,8,1729.00,,41,56,5,1729.00,
12:36:52,44,41,,,44,63,11,1729.00,,41,56,3,1729.00,
12:36:53,44,41,,,44,63,3,1729.00,,41,56,11,1729.00,
12:36:54,44,41,,,44,63,8,1729.00,,41,56,8,1729.00,
12:36:55,44,41,,,44,63,6,1729.00,,41,56,6,1729.00,
12:36:56,44,41,,,44,63,8,1729.00,,41,56,5,1729.00,
12:36:58,44,41,,,44,63,5,1729.00,,41,56,8,1729.00,
12:36:59,44,41,,,44,63,8,1729.00,,41,56,6,1729.00,
12:37:00,44,41,,,44,63,0,1729.00,,41,56,14,1729.00,
12:37:01,44,41,,,44,63,9,1729.00,,41,56,9,1729.00,
12:37:02,44,41,,,44,63,5,1729.00,,41,56,14,1729.00,
12:37:03,44,41,,,44,63,0,1729.00,,41,56,12,1729.00,
12:37:04,44,41,,,44,63,2,1729.00,,41,56,14,1729.00,
12:37:05,44,41,,,44,63,0,1729.00,,41,56,12,1729.00,
12:37:06,44,41,,,44,63,11,1729.00,,41,56,5,1729.00,
12:37:07,44,41,,,44,63,0,1729.00,,41,56,14,1729.00,
12:37:08,44,41,,,44,63,0,1729.00,,41,56,12,1729.00,
12:37:09,44,41,,,44,63,2,1729.00,,41,56,15,1729.00,
12:37:10,44,41,,,44,63,3,1729.00,,41,56,14,1729.00,
12:37:11,44,41,,,44,63,1,1729.00,,41,56,11,1729.00,
12:37:12,44,41,,,44,63,0,1729.00,,41,56,14,1729.00,
12:37:13,44,41,,,44,63,0,1729.00,,41,56,15,1729.00,
12:37:14,44,41,,,44,63,1,1729.00,,41,56,14,1729.00,
12:37:15,44,41,,,44,63,0,1729.00,,41,56,14,1729.00,
12:37:16,44,41,,,44,63,0,1729.00,,41,56,14,1729.00,
12:37:17,44,41,,,44,63,0,1729.00,,41,56,12,1729.00,
12:37:18,44,41,,,44,63,0,1729.00,,41,56,17,1729.00,
12:37:19,44,41,,,44,63,8,1729.00,,41,56,12,1729.00,
12:37:20,44,41,,,44,63,22,1729.00,,41,56,19,1729.00,
12:37:21,44,41,,,44,63,61,2128.00,,41,56,34,2394.00,
12:37:22,44,41,,,44,63,47,2527.00,,41,56,37,2527.00,
12:37:23,44,41,,,44,63,63,2527.00,,41,56,25,2394.00,
12:37:24,44,41,,,44,63,59,2394.00,,41,56,26,2394.00,
12:37:25,44,41,,,44,63,35,2394.00,,41,56,20,2128.00,
12:37:26,44,41,,,44,63,2,1729.00,,41,56,12,1729.00,
12:37:27,44,41,,,44,63,5,1729.00,,41,56,11,1729.00,
12:37:28,44,41,,,44,63,8,1729.00,,41,56,9,1729.00,
12:37:29,44,41,,,44,63,8,1729.00,,41,56,6,1729.00,
12:37:30,44,41,,,44,63,0,1729.00,,41,56,14,1729.00,
12:37:31,44,41,,,44,63,6,1729.00,,41,56,9,1729.00,
12:37:32,44,41,,,44,63,5,1729.00,,41,56,8,1729.00,
12:37:33,44,41,,,44,63,0,1729.00,,41,56,11,1729.00,
12:37:34,44,41,,,44,63,3,1729.00,,41,56,9,1729.00,
12:37:35,44,41,,,44,63,2,1729.00,,41,56,12,1729.00,
12:37:36,44,41,,,44,63,5,1729.00,,41,56,12,1729.00,
12:37:37,44,41,,,44,63,3,1729.00,,41,56,15,1729.00,
12:37:38,44,41,,,44,63,3,1729.00,,41,56,9,1729.00,
12:37:39,44,41,,,44,63,5,1729.00,,41,56,11,1729.00,
12:37:40,44,41,,,44,63,5,1729.00,,41,56,9,1729.00,
12:37:41,44,41,,,44,63,17,1862.00,,41,56,9,1596.00,
12:37:42,44,41,,,44,63,6,1729.00,,41,56,8,1729.00,
12:37:43,44,41,,,44,63,15,1729.00,,41,56,7,1729.00,
12:37:44,44,41,,,44,63,11,1729.00,,41,56,3,1729.00,
12:37:45,44,41,,,44,63,4,1729.00,,41,56,8,1729.00,
12:37:46,44,41,,,44,63,9,1729.00,,41,56,6,1729.00,
12:37:47,44,41,,,44,63,8,1729.00,,41,56,0,1729.00,
12:37:48,44,41,,,44,63,10,1729.00,,41,56,9,1729.00,
12:37:49,44,41,,,44,63,6,1729.00,,41,56,7,1729.00,
12:37:50,44,41,,,44,63,3,1729.00,,41,56,8,1729.00,
12:37:51,44,41,,,44,63,8,1729.00,,41,56,7,1729.00,
12:37:52,44,41,,,44,63,5,1729.00,,41,56,8,1729.00,
12:37:53,44,41,,,44,63,6,1729.00,,41,56,11,1729.00,
12:37:54,44,41,,,44,63,5,1729.00,,41,56,8,1729.00,
12:37:55,44,41,,,44,63,6,1729.00,,41,56,5,1729.00,
12:37:56,44,41,,,44,63,9,1729.00,,41,56,9,1729.00,
12:37:57,44,41,,,44,63,2,1729.00,,41,56,11,1729.00,
12:37:58,44,41,,,44,63,3,1729.00,,41,56,12,1729.00,
12:37:59,44,41,,,44,63,3,1729.00,,41,56,9,1729.00,
12:38:00,44,41,,,44,63,0,1729.00,,41,56,12,1729.00,
