CPUID:,0x6FD
Processor:,Mobile Intel Core 2 Duo T5870 (Merom-2M)
Platform:,Socket P (mFCPGA-478)
Revision:,M0
Lithography:,65nm

Session start:,15:42:29 - June 24 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
15:42:30,49,50,,,48,78,28,1395.01,,49,78,34,1295.37,
15:42:31,48,50,,,48,78,31,1295.37,,49,78,43,1295.37,
15:42:32,49,50,,,48,78,26,1295.37,,49,78,45,1395.01,
15:42:33,52,55,,,48,78,48,1395.01,,49,78,48,1395.01,
15:42:35,49,49,,,48,78,60,1594.30,,49,78,38,1793.59,
15:42:36,48,50,,,48,78,28,1395.01,,49,78,38,1295.37,
15:42:37,49,50,,,48,78,40,1295.37,,49,78,42,1295.37,
15:42:38,49,50,,,48,78,50,1494.66,,49,78,48,1594.30,
15:42:39,49,49,,,48,78,43,1295.37,,49,78,29,1195.73,
15:42:40,50,51,,,48,78,43,1494.66,,49,78,60,1395.01,
15:42:41,52,52,,,48,78,43,1195.73,,49,78,39,1295.37,
15:42:42,49,50,,,48,78,48,1594.30,,49,78,49,1594.30,
15:42:43,49,52,,,48,78,31,1395.01,,49,78,50,1295.37,
15:42:44,48,49,,,48,78,35,1295.37,,49,78,36,1395.01,
15:42:45,48,52,,,48,78,25,1195.73,,49,78,46,1195.73,
15:42:46,49,51,,,48,78,26,1395.01,,49,78,55,1494.66,
15:42:47,55,54,,,48,78,40,1395.01,,49,78,57,1295.37,
15:42:48,55,55,,,48,78,76,1793.59,,49,78,70,1693.94,
15:42:49,55,56,,,48,78,84,1992.88,,49,78,90,1992.88,
15:42:50,52,54,,,48,78,63,1693.94,,49,78,45,1793.59,
15:42:51,52,52,,,48,78,52,1494.66,,49,78,33,1494.66,
15:42:52,58,55,,,48,78,92,1992.88,,49,78,76,1893.23,
15:42:53,51,54,,,48,78,33,1395.01,,49,78,47,1494.66,
15:42:54,51,52,,,48,78,20,1494.66,,49,78,50,1594.30,
15:42:55,51,54,,,48,78,38,1395.01,,49,78,38,1494.66,
15:42:56,50,51,,,48,78,30,1295.37,,49,78,50,1494.66,
15:42:57,50,54,,,48,78,26,1395.01,,49,78,51,1395.01,
15:42:58,50,52,,,48,78,17,1494.66,,49,78,52,1594.30,
15:42:59,49,52,,,48,78,22,1395.01,,49,78,46,1494.66,
15:43:00,49,49,,,48,78,28,1295.37,,49,78,40,1494.66,
15:43:01,49,50,,,48,78,31,1295.37,,49,78,39,1295.37,
15:43:02,48,49,,,48,78,41,1295.37,,49,78,26,1295.37,
15:43:03,48,50,,,48,78,22,1295.37,,49,78,45,1395.01,
15:43:04,48,49,,,48,78,26,1395.01,,49,78,40,1395.01,
15:43:05,48,49,,,48,78,32,1395.01,,49,78,35,1395.01,
15:43:06,48,49,,,48,78,48,1395.01,,49,78,35,1395.01,
15:43:07,48,49,,,48,78,26,1494.66,,49,78,51,1395.01,
15:43:08,48,49,,,48,78,20,1494.66,,49,78,43,1494.66,
15:43:09,48,49,,,48,78,23,1494.66,,49,78,40,1494.66,
15:43:10,48,49,,,48,78,18,1494.66,,49,78,54,1594.30,
15:43:11,48,49,,,48,78,39,1494.66,,49,78,29,1494.66,
15:43:12,48,49,,,48,78,17,1494.66,,49,78,54,1494.66,
15:43:13,49,49,,,48,78,41,1494.66,,49,78,32,1494.66,
15:43:14,48,51,,,48,78,27,1494.66,,49,78,43,1494.66,
15:43:15,49,50,,,48,78,37,1395.01,,49,78,32,1594.30,
15:43:16,48,50,,,48,78,32,1395.01,,49,78,38,1494.66,
15:43:17,48,52,,,48,78,34,1494.66,,49,78,37,1395.01,
15:43:18,50,51,,,48,78,23,1594.30,,49,78,43,1395.01,
15:43:19,54,51,,,48,78,42,1693.94,,49,78,35,1594.30,
15:43:20,49,52,,,48,78,33,1594.30,,49,78,44,1594.30,
15:43:21,51,51,,,48,78,40,1594.30,,49,78,26,1594.30,
15:43:22,51,50,,,48,78,18,1594.30,,49,78,48,1594.30,
15:43:23,50,52,,,48,78,22,1494.66,,49,78,45,1594.30,
15:43:24,49,54,,,48,78,18,1594.30,,49,78,57,1693.94,
15:43:25,49,54,,,48,78,16,1594.30,,49,78,46,1693.94,
15:43:26,49,54,,,48,78,24,1693.94,,49,78,51,1693.94,
15:43:27,49,54,,,48,78,35,1693.94,,49,78,51,1693.94,
15:43:28,50,52,,,48,78,26,1494.66,,49,78,36,1594.30,
15:43:29,49,52,,,48,78,11,1693.94,,49,78,57,1693.94,
15:43:30,49,54,,,48,78,28,1693.94,,49,78,52,1793.59,
15:43:31,49,54,,,48,78,14,1494.66,,49,78,49,1494.66,
15:43:32,49,54,,,48,78,11,1594.30,,49,78,60,1594.30,
15:43:33,51,51,,,48,78,29,1594.30,,49,78,48,1594.30,
15:43:34,49,51,,,48,78,18,1494.66,,49,78,40,1594.30,
15:43:35,49,50,,,48,78,17,1494.66,,49,78,50,1494.66,
15:43:36,49,50,,,48,78,31,1494.66,,49,78,47,1494.66,
15:43:37,48,50,,,48,78,22,1494.66,,49,78,42,1494.66,
15:43:38,48,49,,,48,78,22,1494.66,,49,78,45,1594.30,
15:43:39,49,49,,,48,78,31,1494.66,,49,78,39,1494.66,
15:43:40,49,50,,,48,78,32,1494.66,,49,78,35,1395.01,
15:43:41,48,49,,,48,78,17,1594.30,,49,78,51,1494.66,
15:43:42,48,49,,,48,78,32,1494.66,,49,78,40,1494.66,
15:43:43,48,49,,,48,78,22,1494.66,,49,78,43,1594.30,
15:43:44,48,49,,,48,78,20,1494.66,,49,78,45,1395.01,
15:43:45,50,51,,,48,78,30,1494.66,,49,78,45,1594.30,
15:43:47,48,49,,,48,78,17,1395.01,,49,78,46,1594.30,
15:43:48,48,49,,,48,78,31,1494.66,,49,78,40,1494.66,
15:43:49,48,49,,,48,78,25,1494.66,,49,78,43,1594.30,
15:43:50,48,50,,,48,78,22,1494.66,,49,78,38,1494.66,
15:43:51,47,51,,,47,78,20,1494.66,,49,78,47,1395.01,
15:43:52,48,50,,,47,78,19,1494.66,,49,78,51,1594.30,
15:43:53,48,50,,,47,78,17,1594.30,,49,78,45,1494.66,
15:43:54,49,50,,,47,78,23,1594.30,,49,78,45,1494.66,
15:43:55,48,51,,,47,78,25,1494.66,,49,78,45,1395.01,
15:43:56,48,52,,,47,78,29,1494.66,,49,78,31,1594.30,
15:43:57,48,52,,,47,78,14,1594.30,,49,78,56,1594.30,
15:43:58,50,51,,,47,78,26,1594.30,,49,78,46,1594.30,
15:43:59,48,52,,,47,78,18,1494.66,,49,78,43,1594.30,
15:44:00,51,50,,,47,78,21,1494.66,,49,78,46,1494.66,
15:44:01,49,52,,,47,78,16,1594.30,,49,78,58,1494.66,
15:44:02,49,51,,,47,78,21,1494.66,,49,78,46,1594.30,
15:44:03,48,52,,,47,78,8,1594.30,,49,78,60,1693.94,
15:44:04,51,51,,,47,78,31,1693.94,,49,78,49,1594.30,
15:44:05,48,52,,,47,78,15,1395.01,,49,78,45,1494.66,
15:44:06,52,50,,,47,78,25,1693.94,,49,78,49,1893.23,
15:44:07,51,51,,,47,78,43,1793.59,,49,78,40,1693.94,
15:44:08,48,52,,,47,78,20,1494.66,,49,78,40,1693.94,
15:44:09,51,51,,,47,78,32,1494.66,,49,78,37,1594.30,
15:44:10,49,50,,,47,78,43,1494.66,,49,78,38,1594.30,
15:44:11,49,50,,,47,78,20,1494.66,,49,78,49,1494.66,
15:44:12,49,49,,,47,78,28,1494.66,,49,78,45,1594.30,
15:44:13,49,50,,,47,78,42,1594.30,,49,78,43,1594.30,
15:44:14,49,49,,,47,78,37,1594.30,,49,78,40,1494.66,
15:44:15,48,48,,,47,78,38,1494.66,,48,78,25,1494.66,
15:44:16,48,48,,,47,78,46,1395.01,,48,78,21,1494.66,
15:44:17,48,48,,,47,78,39,1494.66,,48,78,26,1395.01,
15:44:18,48,48,,,47,78,32,1494.66,,48,78,51,1494.66,
15:44:19,47,48,,,47,78,20,1395.01,,48,78,42,1395.01,
15:44:20,48,48,,,47,78,34,1494.66,,48,78,31,1494.66,
15:44:21,47,48,,,47,78,34,1594.30,,48,78,29,1494.66,
15:44:22,47,48,,,47,78,29,1594.30,,48,78,37,1594.30,
15:44:23,47,48,,,47,78,34,1594.30,,48,78,45,1594.30,
15:44:24,48,48,,,47,78,48,1594.30,,48,78,25,1494.66,
15:44:25,48,48,,,47,78,34,1494.66,,48,78,31,1594.30,
15:44:26,47,49,,,47,78,39,1594.30,,48,78,36,1594.30,
15:44:27,47,49,,,47,78,32,1594.30,,48,78,34,1494.66,
15:44:28,49,49,,,47,78,12,1494.66,,48,78,51,1494.66,
15:44:29,48,50,,,47,78,17,1494.66,,48,78,49,1494.66,
15:44:30,48,51,,,47,78,26,1594.30,,48,78,36,1494.66,
15:44:31,48,50,,,47,78,35,1494.66,,48,78,31,1494.66,
15:44:32,49,50,,,47,78,28,1494.66,,48,78,42,1594.30,
15:44:33,48,51,,,47,78,22,1494.66,,48,78,36,1494.66,
15:44:34,48,51,,,47,78,18,1594.30,,48,78,51,1594.30,
15:44:35,50,49,,,47,78,26,1594.30,,48,78,45,1693.94,
15:44:36,47,51,,,47,78,20,1494.66,,48,78,41,1395.01,
15:44:37,48,51,,,47,78,8,1494.66,,48,78,63,1594.30,
15:44:38,49,51,,,47,78,27,1594.30,,48,78,44,1594.30,
15:44:39,50,50,,,47,78,34,1494.66,,48,78,29,1494.66,
15:44:40,48,51,,,47,78,20,1494.66,,48,78,49,1594.30,
15:44:41,50,50,,,47,78,22,1594.30,,48,78,53,1693.94,
15:44:42,49,50,,,47,78,27,1395.01,,48,78,33,1494.66,
15:44:43,50,51,,,47,78,29,1494.66,,48,78,38,1594.30,
15:44:44,50,50,,,47,78,34,1594.30,,48,78,39,1693.94,
15:44:45,47,50,,,47,78,16,1395.01,,48,78,41,1494.66,
15:44:46,51,51,,,47,78,24,1693.94,,48,78,53,1693.94,
15:44:47,49,48,,,47,78,39,1594.30,,48,78,34,1594.30,
15:44:48,48,49,,,47,78,14,1494.66,,48,78,45,1494.66,
15:44:49,47,48,,,47,78,15,1494.66,,48,78,49,1594.30,
15:44:50,48,49,,,47,78,38,1693.94,,48,78,38,1693.94,
15:44:51,47,48,,,47,78,25,1494.66,,48,78,35,1494.66,
15:44:52,47,48,,,47,78,11,1494.66,,48,78,51,1494.66,
15:44:53,47,48,,,47,78,23,1594.30,,48,78,42,1594.30,
15:44:54,47,48,,,47,78,18,1494.66,,48,78,45,1494.66,
15:44:55,47,48,,,47,78,25,1494.66,,48,78,37,1494.66,
15:44:56,47,47,,,47,78,32,1494.66,,47,78,29,1594.30,
15:44:57,46,47,,,46,78,23,1494.66,,47,78,42,1494.66,
15:44:58,46,47,,,46,78,31,1494.66,,47,78,31,1494.66,
15:45:00,46,47,,,46,78,25,1494.66,,47,78,43,1494.66,
15:45:01,46,48,,,46,78,28,1494.66,,47,78,41,1594.30,
15:45:02,46,47,,,46,78,20,1594.30,,47,78,43,1594.30,
15:45:03,48,49,,,46,78,21,1494.66,,47,78,46,1494.66,
15:45:04,49,49,,,46,78,33,1494.66,,47,78,38,1494.66,
15:45:05,48,48,,,46,78,28,1594.30,,47,78,36,1494.66,
15:45:06,49,49,,,46,78,28,1494.66,,47,78,43,1594.30,
15:45:07,49,50,,,46,78,32,1594.30,,47,78,43,1594.30,
15:45:08,48,49,,,46,78,20,1494.66,,47,78,43,1594.30,
15:45:09,47,51,,,46,78,24,1494.66,,47,78,40,1494.66,
15:45:10,47,50,,,46,78,15,1494.66,,47,78,49,1594.30,
15:45:11,47,50,,,46,78,23,1494.66,,47,78,43,1693.94,
15:45:12,47,50,,,46,78,12,1594.30,,47,78,53,1494.66,
15:45:13,47,51,,,46,78,17,1594.30,,47,78,45,1693.94,
15:45:14,48,50,,,46,78,14,1494.66,,47,78,55,1494.66,
15:45:15,47,51,,,46,78,15,1693.94,,47,78,52,1693.94,
15:45:16,48,50,,,46,78,15,1494.66,,47,78,54,1594.30,
15:45:17,47,51,,,46,78,23,1594.30,,47,78,47,1693.94,
15:45:18,48,51,,,46,78,16,1594.30,,47,78,59,1693.94,
15:45:19,47,50,,,46,78,12,1494.66,,47,78,48,1494.66,
15:45:20,49,50,,,46,78,22,1693.94,,47,78,45,1793.59,
15:45:21,48,50,,,46,78,23,1494.66,,47,78,47,1494.66,
15:45:22,48,50,,,46,78,24,1594.30,,47,78,41,1693.94,
15:45:23,48,48,,,46,78,40,1594.30,,47,78,25,1594.30,
15:45:24,47,49,,,46,78,28,1494.66,,47,78,40,1594.30,
15:45:25,47,47,,,46,78,23,1494.66,,47,78,42,1395.01,
15:45:26,47,48,,,46,78,35,1594.30,,47,78,31,1594.30,
15:45:27,47,48,,,46,78,38,1594.30,,47,78,34,1594.30,
15:45:28,46,47,,,46,78,26,1494.66,,47,78,37,1494.66,
15:45:29,47,47,,,46,78,23,1494.66,,47,78,40,1594.30,
15:45:30,46,47,,,46,78,32,1494.66,,47,78,32,1494.66,
15:45:31,46,47,,,46,78,23,1594.30,,47,78,38,1494.66,
15:45:32,46,47,,,46,78,32,1494.66,,47,78,29,1494.66,
15:45:33,46,47,,,46,78,19,1295.37,,47,78,45,1494.66,
15:45:34,46,47,,,46,78,38,1494.66,,47,78,28,1494.66,
15:45:35,46,46,,,46,78,25,1594.30,,46,78,40,1594.30,
15:45:36,46,47,,,46,78,32,1494.66,,46,78,34,1494.66,
15:45:37,46,49,,,46,78,25,1494.66,,46,78,43,1594.30,
15:45:38,46,48,,,46,78,20,1494.66,,46,78,42,1494.66,
15:45:39,46,48,,,46,78,15,1494.66,,46,78,49,1494.66,
15:45:40,46,49,,,46,78,20,1494.66,,46,78,44,1594.30,
15:45:41,48,47,,,46,78,31,1494.66,,46,78,34,1494.66,
15:45:42,47,49,,,46,78,40,1494.66,,46,78,24,1494.66,
15:45:43,46,50,,,46,78,18,1494.66,,46,78,49,1594.30,
15:45:44,49,49,,,46,78,31,1494.66,,46,78,31,1594.30,
15:45:45,48,49,,,46,78,17,1594.30,,46,78,48,1594.30,
15:45:46,48,50,,,46,78,35,1793.59,,46,78,58,1793.59,
15:45:47,47,50,,,46,78,22,1494.66,,46,78,51,1693.94,
15:45:48,49,48,,,46,78,19,1594.30,,46,78,44,1594.30,
15:45:49,47,50,,,46,78,27,1494.66,,46,78,41,1594.30,
15:45:50,47,50,,,46,78,23,1494.66,,46,78,44,1594.30,
15:45:51,49,48,,,46,78,29,1594.30,,46,78,39,1594.30,
15:45:52,49,50,,,46,78,34,1494.66,,46,78,35,1594.30,
15:45:53,48,50,,,46,78,18,1594.30,,46,78,47,1594.30,
15:45:54,50,50,,,46,78,41,1594.30,,46,78,30,1594.30,
15:45:55,49,49,,,46,78,19,1494.66,,46,78,49,1594.30,
15:45:56,52,50,,,46,78,49,1594.30,,46,78,51,1594.30,
15:45:57,52,49,,,46,78,63,1893.23,,46,78,67,1893.23,
15:45:58,46,49,,,46,78,17,1395.01,,46,78,43,1494.66,
15:45:59,47,49,,,46,78,17,1494.66,,46,78,51,1494.66,
15:46:00,47,49,,,46,78,26,1494.66,,46,78,44,1494.66,
15:46:01,47,47,,,46,78,21,1494.66,,46,78,40,1594.30,
15:46:02,46,47,,,46,78,14,1494.66,,46,78,49,1594.30,
15:46:03,47,47,,,46,78,29,1594.30,,46,78,39,1494.66,
15:46:04,47,48,,,46,78,12,1494.66,,46,78,51,1594.30,
15:46:05,46,47,,,46,78,25,1594.30,,46,78,38,1693.94,
15:46:06,48,47,,,46,78,34,1693.94,,46,78,46,1693.94,
15:46:07,45,47,,,45,78,20,1494.66,,46,78,43,1594.30,
15:46:08,46,47,,,45,78,15,1494.66,,46,78,51,1594.30,
15:46:09,46,47,,,45,78,22,1494.66,,46,78,48,1494.66,
15:46:10,46,46,,,45,78,21,1395.01,,46,78,37,1494.66,
15:46:12,45,47,,,45,78,12,1494.66,,46,78,49,1594.30,
15:46:13,46,46,,,45,78,22,1494.66,,46,78,46,1594.30,
15:46:14,46,47,,,45,78,19,1395.01,,46,78,44,1494.66,
15:46:15,45,47,,,45,78,6,1395.01,,46,78,56,1494.66,
15:46:16,47,47,,,45,78,29,1494.66,,46,78,40,1494.66,
15:46:17,45,48,,,45,78,17,1494.66,,46,78,43,1494.66,
15:46:18,47,48,,,45,78,14,1494.66,,46,78,53,1494.66,
15:46:19,47,47,,,45,78,37,1494.66,,46,78,37,1494.66,
15:46:20,46,50,,,45,78,23,1494.66,,46,78,38,1494.66,
15:46:21,47,48,,,45,78,15,1594.30,,46,78,50,1594.30,
15:46:22,49,48,,,45,78,16,1494.66,,46,78,53,1594.30,
15:46:23,47,49,,,45,78,18,1494.66,,46,78,43,1594.30,
15:46:24,47,49,,,45,78,8,1594.30,,46,78,55,1693.94,
15:46:25,48,49,,,45,78,13,1693.94,,46,78,54,1693.94,
15:46:26,48,49,,,45,78,22,1494.66,,46,78,45,1494.66,
15:46:27,49,49,,,45,78,38,1693.94,,46,78,42,1693.94,
15:46:28,49,49,,,45,78,28,1594.30,,46,78,47,1693.94,
15:46:29,48,50,,,45,78,16,1494.66,,46,78,48,1494.66,
15:46:30,48,50,,,45,78,15,1494.66,,46,78,50,1594.30,
15:46:31,47,50,,,45,78,15,1594.30,,46,78,58,1594.30,
15:46:32,47,50,,,45,78,5,1494.66,,46,78,57,1594.30,
15:46:33,47,50,,,45,78,8,1594.30,,46,78,55,1594.30,
15:46:34,48,49,,,45,78,31,1693.94,,46,78,40,1693.94,
15:46:35,46,49,,,45,78,15,1494.66,,46,78,45,1594.30,
15:46:36,47,48,,,45,78,23,1594.30,,46,78,45,1693.94,
15:46:37,47,48,,,45,78,25,1494.66,,46,78,48,1594.30,
15:46:38,46,47,,,45,78,12,1494.66,,46,78,52,1594.30,
15:46:39,46,47,,,45,78,17,1494.66,,46,78,52,1594.30,
15:46:40,46,47,,,45,78,25,1494.66,,46,78,43,1594.30,
15:46:41,46,47,,,45,78,21,1494.66,,46,78,40,1594.30,
15:46:42,46,47,,,45,78,17,1494.66,,46,78,49,1594.30,
15:46:43,46,47,,,45,78,29,1594.30,,46,78,37,1494.66,
15:46:44,46,46,,,45,78,17,1494.66,,46,78,43,1594.30,
15:46:45,45,46,,,45,78,14,1594.30,,46,78,48,1594.30,
15:46:46,49,47,,,45,78,37,1494.66,,46,78,38,1693.94,
15:46:47,46,47,,,45,78,22,1693.94,,46,78,45,1594.30,
15:46:48,45,46,,,45,78,6,1494.66,,46,78,60,1494.66,
15:46:49,45,47,,,45,78,26,1494.66,,46,78,42,1494.66,
15:46:50,45,48,,,45,78,21,1494.66,,46,78,40,1594.30,
15:46:51,46,47,,,45,78,12,1494.66,,46,78,53,1494.66,
15:46:52,46,48,,,45,78,22,1395.01,,46,78,44,1494.66,
15:46:53,46,49,,,45,78,26,1494.66,,46,78,35,1494.66,
15:46:54,47,48,,,45,78,15,1494.66,,46,78,51,1494.66,
15:46:55,48,48,,,45,78,24,1494.66,,46,78,42,1494.66,
15:46:56,47,49,,,45,78,14,1494.66,,46,78,48,1494.66,
15:46:57,46,49,,,45,78,10,1494.66,,46,78,57,1594.30,
15:46:58,49,49,,,45,78,20,1594.30,,46,78,53,1594.30,
15:46:59,46,50,,,45,78,17,1494.66,,46,78,47,1594.30,
15:47:00,48,49,,,45,78,13,1594.30,,46,78,55,1693.94,
15:47:01,49,49,,,45,78,16,1594.30,,46,78,57,1594.30,
15:47:02,46,50,,,45,78,14,1494.66,,46,78,49,1594.30,
15:47:03,46,50,,,45,78,8,1594.30,,46,78,61,1693.94,
15:47:04,49,48,,,45,78,20,1594.30,,46,78,48,1594.30,
15:47:05,48,49,,,45,78,20,1494.66,,46,78,41,1494.66,
15:47:06,48,50,,,45,78,16,1594.30,,46,78,58,1693.94,
15:47:07,49,49,,,45,78,30,1594.30,,46,78,52,1693.94,
15:47:08,47,50,,,45,78,32,1594.30,,46,78,29,1494.66,
15:47:09,49,49,,,45,78,22,1594.30,,46,78,46,1693.94,
15:47:10,49,48,,,45,78,32,1594.30,,46,78,38,1594.30,
15:47:11,47,49,,,45,78,12,1494.66,,46,78,49,1594.30,
15:47:12,47,48,,,45,78,15,1594.30,,46,78,49,1594.30,
15:47:13,47,47,,,45,78,28,1494.66,,46,78,40,1494.66,
15:47:14,46,47,,,45,78,17,1494.66,,46,78,45,1494.66,
15:47:15,46,47,,,45,78,8,1494.66,,46,78,54,1594.30,
15:47:16,46,47,,,45,78,28,1395.01,,46,78,40,1494.66,
15:47:17,45,47,,,45,78,14,1395.01,,46,78,51,1494.66,
15:47:18,46,47,,,45,78,11,1594.30,,46,78,52,1594.30,
15:47:19,46,47,,,45,78,15,1594.30,,46,78,49,1594.30,
15:47:20,46,47,,,45,78,17,1594.30,,46,78,43,1594.30,
15:47:21,46,47,,,45,78,11,1494.66,,46,78,52,1594.30,
15:47:22,45,46,,,45,78,15,1494.66,,46,78,49,1494.66,
15:47:24,45,46,,,45,78,23,1494.66,,46,78,37,1594.30,
15:47:25,45,47,,,45,78,9,1494.66,,46,78,55,1594.30,
15:47:26,46,46,,,45,78,15,1494.66,,46,78,51,1494.66,
15:47:27,46,49,,,45,78,28,1693.94,,46,78,51,1693.94,
15:47:28,46,48,,,45,78,12,1494.66,,46,78,55,1494.66,
15:47:29,46,47,,,45,78,19,1494.66,,46,78,48,1494.66,
15:47:30,47,48,,,45,78,24,1494.66,,46,78,36,1494.66,
15:47:31,46,49,,,45,78,9,1494.66,,46,78,55,1594.30,
15:47:32,46,49,,,45,78,16,1494.66,,46,78,49,1494.66,
15:47:33,46,49,,,45,78,24,1395.01,,46,78,38,1395.01,
15:47:34,46,49,,,45,78,17,1494.66,,46,78,51,1494.66,
15:47:35,46,49,,,45,78,34,1494.66,,46,78,33,1594.30,
15:47:36,47,49,,,45,78,15,1594.30,,46,78,49,1594.30,
15:47:37,49,49,,,45,78,28,1594.30,,46,78,46,1594.30,
15:47:38,47,48,,,45,78,17,1494.66,,46,78,50,1594.30,
15:47:39,47,49,,,45,78,29,1594.30,,46,78,38,1594.30,
15:47:40,48,48,,,45,78,16,1494.66,,46,78,49,1594.30,
15:47:41,48,49,,,45,78,29,1494.66,,46,78,41,1594.30,
15:47:42,49,49,,,45,78,16,1594.30,,46,78,52,1594.30,
15:47:43,48,49,,,45,78,21,1494.66,,46,78,44,1594.30,
15:47:44,48,49,,,45,78,17,1594.30,,46,78,52,1693.94,
15:47:45,48,50,,,45,78,20,1494.66,,46,78,50,1594.30,
15:47:46,48,49,,,45,78,14,1594.30,,46,78,56,1693.94,
15:47:47,48,49,,,45,78,29,1693.94,,46,78,55,1693.94,
15:47:48,47,48,,,45,78,26,1494.66,,46,78,40,1594.30,
15:47:49,46,48,,,45,78,14,1494.66,,46,78,54,1594.30,
15:47:50,47,47,,,45,78,25,1494.66,,46,78,40,1594.30,
15:47:51,46,47,,,45,78,14,1494.66,,46,78,51,1594.30,
15:47:52,46,47,,,45,78,18,1494.66,,46,78,46,1594.30,
15:47:53,46,47,,,45,78,22,1395.01,,46,78,42,1494.66,
15:47:54,45,47,,,45,78,17,1395.01,,46,78,48,1494.66,
15:47:55,45,47,,,45,78,22,1494.66,,46,78,40,1494.66,
15:47:56,46,46,,,45,78,22,1494.66,,46,78,42,1494.66,
15:47:57,46,46,,,45,78,35,1494.66,,46,78,37,1494.66,
15:47:58,45,46,,,45,78,18,1494.66,,46,78,43,1594.30,
15:47:59,45,46,,,45,78,25,1494.66,,46,78,37,1594.30,
15:48:00,45,47,,,45,78,15,1494.66,,46,78,46,1594.30,
15:48:01,46,46,,,45,78,21,1494.66,,46,78,45,1594.30,
15:48:02,45,47,,,45,78,13,1494.66,,46,78,51,1594.30,
15:48:03,45,47,,,45,78,25,1494.66,,46,78,40,1594.30,
15:48:04,46,48,,,45,78,22,1494.66,,46,78,43,1594.30,
15:48:05,45,48,,,45,78,25,1494.66,,46,78,37,1594.30,
15:48:06,49,48,,,45,78,22,1494.66,,46,78,53,1693.94,
15:48:07,46,49,,,45,78,33,1693.94,,46,78,41,1594.30,
15:48:08,47,48,,,45,78,17,1494.66,,46,78,49,1494.66,
15:48:09,48,48,,,45,78,41,1494.66,,46,78,23,1494.66,
15:48:10,47,47,,,45,78,22,1494.66,,46,78,42,1395.01,
15:48:11,47,50,,,45,78,24,1494.66,,46,78,40,1594.30,
15:48:12,46,50,,,45,78,6,1594.30,,46,78,57,1594.30,
15:48:13,46,50,,,45,78,17,1594.30,,46,78,48,1693.94,
15:48:14,48,49,,,45,78,27,1494.66,,46,78,41,1494.66,
15:48:15,48,49,,,45,78,26,1594.30,,46,78,44,1693.94,
15:48:16,48,49,,,45,78,12,1594.30,,46,78,56,1594.30,
15:48:17,49,49,,,45,78,27,1494.66,,46,78,47,1693.94,
15:48:18,48,48,,,45,78,24,1594.30,,46,78,43,1395.01,
15:48:19,46,50,,,45,78,13,1395.01,,46,78,52,1793.59,
15:48:20,49,50,,,45,78,29,1693.94,,46,78,43,1594.30,
15:48:21,49,48,,,45,78,20,1594.30,,46,78,47,1693.94,
15:48:22,46,50,,,45,78,8,1693.94,,46,78,58,1594.30,
15:48:23,48,48,,,45,78,29,1594.30,,46,78,43,1594.30,
15:48:24,46,48,,,45,78,22,1494.66,,46,78,48,1594.30,
15:48:25,46,48,,,45,78,15,1494.66,,46,78,54,1494.66,
15:48:26,46,47,,,45,78,25,1594.30,,46,78,48,1594.30,
15:48:27,46,47,,,45,78,23,1494.66,,46,78,54,1594.30,
15:48:28,46,47,,,45,78,23,1494.66,,46,78,40,1395.01,
15:48:29,46,47,,,45,78,17,1494.66,,46,78,45,1494.66,
15:48:30,46,47,,,45,78,23,1395.01,,46,78,38,1395.01,
15:48:31,46,47,,,45,78,29,1494.66,,46,78,34,1494.66,
15:48:32,46,46,,,45,78,28,1494.66,,46,78,40,1494.66,
15:48:33,46,47,,,45,78,31,1494.66,,46,78,28,1494.66,
15:48:34,45,47,,,45,78,19,1594.30,,46,78,45,1594.30,
15:48:35,45,46,,,45,78,41,1594.30,,46,78,28,1494.66,
15:48:37,46,46,,,45,78,34,1594.30,,46,78,28,1594.30,
15:48:38,46,47,,,45,78,27,1494.66,,46,78,43,1594.30,
15:48:39,45,48,,,45,78,28,1494.66,,46,78,39,1494.66,
15:48:40,46,47,,,45,78,23,1494.66,,46,78,38,1494.66,
15:48:41,46,48,,,45,78,23,1494.66,,46,78,44,1494.66,
15:48:42,47,47,,,45,78,22,1494.66,,46,78,43,1494.66,
15:48:43,47,48,,,45,78,18,1494.66,,46,78,45,1494.66,
15:48:44,46,49,,,45,78,16,1494.66,,46,78,52,1594.30,
15:48:45,48,47,,,45,78,18,1395.01,,46,78,52,1494.66,
15:48:46,49,49,,,45,78,25,1494.66,,46,78,41,1594.30,
15:48:47,48,49,,,45,78,23,1693.94,,46,78,52,1693.94,
15:48:48,47,49,,,45,78,21,1594.30,,46,78,54,1693.94,
15:48:49,46,50,,,45,78,21,1494.66,,46,78,41,1494.66,
15:48:50,46,50,,,45,78,6,1594.30,,46,78,59,1693.94,
15:48:51,49,49,,,45,78,13,1594.30,,46,78,60,1693.94,
15:48:52,47,49,,,45,78,24,1494.66,,46,78,36,1494.66,
15:48:53,50,48,,,45,78,22,1594.30,,46,78,48,1693.94,
15:48:54,48,49,,,45,78,23,1494.66,,46,78,48,1594.30,
15:48:55,47,50,,,45,78,19,1494.66,,46,78,44,1494.66,
15:48:56,47,50,,,45,78,10,1594.30,,46,78,57,1594.30,
15:48:57,49,49,,,45,78,30,1594.30,,46,78,46,1693.94,
15:48:58,46,51,,,45,78,15,1494.66,,46,78,47,1594.30,
