CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,12:32:26 - July 16 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
12:32:27,44,41,,,44,47,13,2925.93,,41,41,47,2925.93,
12:32:28,44,41,,,44,47,0,1728.96,,41,41,47,1728.96,
12:32:29,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:30,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:31,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:32,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:33,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:34,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:35,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:36,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:37,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:38,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:39,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:40,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:41,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:41,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:42,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:43,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:44,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:45,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:46,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:47,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:48,44,41,,,44,47,0,1595.96,,41,41,47,1595.96,
12:32:49,44,41,,,44,47,0,1728.96,,41,41,47,1728.96,
12:32:50,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:32:51,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:32:52,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:32:53,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:32:54,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:32:55,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:32:56,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:32:57,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:32:58,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:32:59,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:32:59,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:00,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:01,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:02,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:03,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:04,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:05,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:06,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:07,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:08,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:09,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:10,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:11,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:12,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:13,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:14,44,41,,,44,47,3,1595.96,,41,41,0,1595.96,
12:33:15,44,41,,,44,47,3,1595.96,,41,41,3,1595.96,
12:33:16,44,41,,,44,47,3,1595.96,,41,41,3,1595.96,
12:33:16,44,41,,,44,47,3,1595.96,,41,41,3,1595.96,
12:33:17,44,41,,,44,47,3,1728.96,,41,41,0,1728.96,
12:33:18,44,41,,,44,47,21,2127.95,,41,41,27,2127.95,
12:33:19,44,41,,,44,47,13,1861.95,,41,41,4,1728.96,
12:33:20,44,41,,,44,47,4,1595.96,,41,41,1,1595.96,
12:33:21,44,41,,,44,47,13,1595.96,,41,41,9,1595.96,
12:33:22,44,41,,,44,47,25,1728.96,,41,41,0,1728.96,
12:33:23,44,41,,,44,47,9,1728.96,,41,41,0,1728.96,
12:33:24,44,41,,,44,47,21,1861.95,,41,41,9,1861.95,
12:33:25,44,41,,,44,47,29,2260.94,,41,41,18,2260.94,
12:33:26,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:27,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:28,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:29,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:30,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:31,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:32,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:33,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:34,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:34,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:35,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:36,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:37,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:38,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:39,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:40,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:41,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:42,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:43,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:44,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:45,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:46,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:47,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:48,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:49,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:50,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:51,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:52,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:52,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:53,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:54,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:55,44,41,,,44,47,29,1595.96,,41,41,18,1595.96,
12:33:56,44,41,,,44,47,0,1595.96,,41,41,18,1595.96,
12:33:57,44,41,,,44,47,0,1595.96,,41,41,18,1595.96,
12:33:58,44,41,,,44,47,0,1595.96,,41,41,18,1595.96,
12:33:59,44,41,,,44,47,0,1595.96,,41,41,18,1595.96,
12:34:00,44,41,,,44,47,0,1595.96,,41,41,18,1595.96,
12:34:01,44,41,,,44,47,0,1595.96,,41,41,18,1595.96,
12:34:02,44,41,,,44,47,0,1595.96,,41,41,18,1595.96,
12:34:03,44,41,,,44,47,0,1595.96,,41,41,18,1595.96,
12:34:04,44,41,,,44,47,0,1595.96,,41,41,18,1595.96,
12:34:05,44,41,,,44,47,0,1595.96,,41,41,18,1595.96,
12:34:06,44,41,,,44,47,0,1595.96,,41,41,18,1595.96,
12:34:07,44,41,,,44,47,0,1595.96,,41,41,18,1595.96,
12:34:08,44,41,,,44,47,0,1595.96,,41,41,18,1595.96,
12:34:09,44,41,,,44,47,0,1595.96,,41,41,1,1595.96,
12:34:09,44,41,,,44,47,6,1728.96,,41,41,11,1728.96,
12:34:10,44,41,,,44,47,6,1595.96,,41,41,11,1595.96,
12:34:11,44,41,,,44,47,6,1728.96,,41,41,3,1728.96,
12:34:12,44,41,,,44,47,6,1595.96,,41,41,3,1595.96,
12:34:13,44,41,,,44,47,6,1595.96,,41,41,3,1595.96,
12:34:14,44,41,,,44,47,6,1595.96,,41,41,3,1595.96,
12:34:15,44,41,,,44,47,6,1595.96,,41,41,1,1595.96,
12:34:16,44,41,,,44,47,6,1595.96,,41,41,1,1595.96,
12:34:17,44,41,,,44,47,0,1728.96,,41,41,1,1728.96,
12:34:18,44,41,,,44,47,0,1595.96,,41,41,1,1595.96,
12:34:19,44,41,,,44,47,0,1595.96,,41,41,1,1595.96,
12:34:20,44,41,,,44,47,0,1595.96,,41,41,1,1595.96,
12:34:21,44,41,,,44,47,0,1595.96,,41,41,1,1595.96,
12:34:22,44,41,,,44,47,0,1595.96,,41,41,1,1595.96,
12:34:23,44,41,,,44,47,0,1595.96,,41,41,1,1595.96,
12:34:24,44,41,,,44,47,0,1595.96,,41,41,3,1595.96,
12:34:25,44,41,,,44,47,6,1728.96,,41,41,1,1728.96,
12:34:26,44,41,,,44,47,19,1728.96,,41,41,31,1728.96,
12:34:27,44,41,,,44,47,31,1728.96,,41,41,1,1861.95,
12:34:27,44,41,,,44,47,31,1861.95,,41,41,9,1994.95,
12:34:28,44,41,,,44,47,11,2127.95,,41,41,9,1994.95,
12:34:29,47,41,,,44,47,43,2526.94,,41,41,58,2526.94,
12:34:30,48,41,,,44,48,78,2925.93,,41,41,90,2925.93,
12:34:31,45,41,,,44,48,26,2393.94,,41,41,45,2393.94,
12:34:32,48,42,,,44,48,62,2925.93,,41,42,90,2393.94,
12:34:33,47,41,,,44,48,52,2526.94,,41,42,71,2925.93,
12:34:34,44,41,,,44,48,28,2526.94,,41,42,54,2393.94,
12:34:35,44,41,,,44,48,27,2792.93,,41,42,70,2526.94,
12:34:36,44,41,,,44,48,11,1861.95,,41,42,17,2260.94,
12:34:37,45,41,,,44,48,9,2526.94,,41,42,62,2127.95,
12:34:38,44,41,,,44,48,24,2659.93,,41,42,70,2659.93,
12:34:39,49,41,,,44,49,39,2925.93,,41,42,68,2925.93,
12:34:40,46,41,,,44,49,38,2659.93,,41,42,60,2792.93,
12:34:41,44,41,,,44,49,41,2659.93,,41,42,47,2659.93,
12:34:42,47,41,,,44,49,30,2127.95,,41,42,25,2127.95,
12:34:43,47,41,,,44,49,30,2526.94,,41,42,30,2526.94,
12:34:44,44,41,,,44,49,45,2659.93,,41,42,28,2659.93,
12:34:44,50,41,,,44,50,66,2925.93,,41,42,40,2925.93,
12:34:45,44,41,,,44,50,9,2925.93,,41,42,78,2925.93,
12:34:46,44,42,,,44,50,13,2792.93,,41,42,82,2792.93,
12:34:47,49,41,,,44,50,52,2925.93,,41,42,69,2925.93,
12:34:48,52,42,,,44,52,95,2925.93,,41,42,36,2925.93,
12:34:49,44,41,,,44,52,62,2659.93,,41,42,33,2659.93,
12:34:50,50,41,,,44,52,82,2925.93,,41,42,19,2925.93,
12:34:51,47,41,,,44,52,50,2792.93,,41,42,26,2792.93,
12:34:52,46,41,,,44,52,41,2792.93,,41,42,57,2792.93,
12:34:53,48,41,,,44,52,32,2925.93,,41,42,62,2925.93,
12:34:54,45,43,,,44,52,49,2925.93,,41,43,61,2925.93,
12:34:55,44,45,,,44,52,18,2659.93,,41,45,60,2659.93,
12:34:56,44,41,,,44,52,0,1728.96,,41,45,9,1728.96,
12:34:57,44,41,,,44,52,0,1595.96,,41,45,9,1595.96,
12:34:58,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:34:59,44,41,,,44,52,0,1595.96,,41,45,8,1595.96,
12:33:00,44,41,,,44,52,101,1728.96,,41,45,101,1728.96,
12:33:01,44,41,,,44,52,101,1595.96,,41,45,8,1595.96,
12:33:02,44,41,,,44,52,1,1595.96,,41,45,13,1595.96,
12:33:03,44,41,,,44,52,1,1595.96,,41,45,11,1595.96,
12:33:04,44,41,,,44,52,0,1595.96,,41,45,14,1595.96,
12:33:05,50,41,,,44,52,25,1994.95,,41,45,21,1994.95,
12:33:06,44,43,,,44,52,20,2925.93,,41,45,90,2925.93,
12:33:07,47,41,,,44,52,31,2792.93,,41,45,77,2792.93,
12:33:08,45,41,,,44,52,41,2659.93,,41,45,29,2659.93,
12:33:09,49,41,,,44,52,29,2792.93,,41,45,65,2792.93,
12:33:10,44,41,,,44,52,36,2659.93,,41,45,22,2659.93,
12:33:11,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:12,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:13,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:14,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:15,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:15,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:16,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:17,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:18,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:19,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:20,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:21,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:22,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:23,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:24,44,41,,,44,52,36,1595.96,,41,45,22,1595.96,
12:33:25,45,41,,,44,52,2,1595.96,,41,45,0,1595.96,
12:33:26,44,41,,,44,52,52,2260.94,,41,45,11,2260.94,
12:33:27,44,41,,,44,52,52,2526.94,,41,45,17,2393.94,
12:33:28,46,41,,,44,52,47,2526.94,,41,45,26,2526.94,
12:33:29,45,41,,,44,52,59,2526.94,,41,45,15,2526.94,
12:33:30,44,41,,,44,52,42,2526.94,,41,45,13,2526.94,
12:33:31,44,41,,,44,52,42,1861.95,,41,45,13,1861.95,
12:33:32,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:33,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:33,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:34,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:35,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:36,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:37,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:38,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:39,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:40,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:41,44,41,,,44,52,42,1728.96,,41,45,13,1728.96,
12:33:42,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:43,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:44,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:45,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:46,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:47,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:48,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:49,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:50,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:50,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:51,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:52,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:53,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:54,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:55,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:56,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:57,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:58,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:33:59,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:34:00,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:34:01,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:34:02,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:34:03,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:34:04,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:34:05,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:34:06,44,41,,,44,52,42,1595.96,,41,45,13,1595.96,
12:34:07,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:08,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:08,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:09,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:10,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:11,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:12,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:13,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:14,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:15,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:16,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:17,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:18,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:19,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:20,44,41,,,44,52,42,1595.96,,41,45,1,1595.96,
12:34:21,44,41,,,44,52,0,1595.96,,41,45,1,1595.96,
12:34:22,44,41,,,44,52,0,1595.96,,41,45,1,1595.96,
12:34:23,44,41,,,44,52,0,1595.96,,41,45,2,1595.96,
12:34:24,44,41,,,44,52,0,1595.96,,41,45,2,1595.96,
12:34:25,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:34:26,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:34:27,44,41,,,44,52,32,1728.96,,41,45,11,1728.96,
12:34:28,44,41,,,44,52,40,2393.94,,41,45,40,2526.94,
12:34:29,44,41,,,44,52,53,2526.94,,41,45,24,2526.94,
12:34:30,46,41,,,44,52,57,2393.94,,41,45,23,2526.94,
12:34:31,44,41,,,44,52,47,2393.94,,41,45,27,2393.94,
12:34:32,44,41,,,44,52,16,2127.95,,41,45,13,2127.95,
12:34:33,44,41,,,44,52,16,1595.96,,41,45,0,1595.96,
12:34:34,44,41,,,44,52,16,1595.96,,41,45,0,1595.96,
12:34:35,44,41,,,44,52,16,1595.96,,41,45,0,1595.96,
12:34:36,44,41,,,44,52,16,1595.96,,41,45,10,1595.96,
12:34:37,44,41,,,44,52,0,1861.95,,41,45,7,1861.95,
12:34:38,44,41,,,44,52,5,1595.96,,41,45,7,1595.96,
12:34:39,44,41,,,44,52,0,1728.96,,41,45,7,1595.96,
12:34:40,44,41,,,44,52,7,1595.96,,41,45,7,1595.96,
12:34:41,44,41,,,44,52,2,1595.96,,41,45,0,1595.96,
12:34:42,44,41,,,44,52,1,1595.96,,41,45,0,1595.96,
12:34:43,44,41,,,44,52,7,1728.96,,41,45,0,1595.96,
12:34:44,44,41,,,44,52,7,1595.96,,41,45,0,1595.96,
12:34:45,44,41,,,44,52,0,1595.96,,41,45,2,1595.96,
12:34:45,44,41,,,44,52,1,1595.96,,41,45,4,1595.96,
12:34:46,44,41,,,44,52,1,1595.96,,41,45,1,1595.96,
12:34:47,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:34:48,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:34:49,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:34:50,44,41,,,44,52,1,1595.96,,41,45,0,1595.96,
12:34:51,44,41,,,44,52,1,1595.96,,41,45,0,1595.96,
12:34:52,44,41,,,44,52,1,1595.96,,41,45,1,1595.96,
12:34:53,44,41,,,44,52,1,1595.96,,41,45,1,1595.96,
12:34:54,44,41,,,44,52,1,1595.96,,41,45,0,1595.96,
12:34:55,44,41,,,44,52,1,1595.96,,41,45,0,1595.96,
12:34:56,44,41,,,44,52,1,1595.96,,41,45,0,1595.96,
12:34:57,44,41,,,44,52,1,1595.96,,41,45,0,1595.96,
12:34:58,44,41,,,44,52,1,1595.96,,41,45,0,1595.96,
12:34:59,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:00,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:01,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:02,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:03,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:04,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:05,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:06,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:07,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:08,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:09,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:10,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:11,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:12,44,41,,,44,52,0,1595.96,,41,45,5,1595.96,
12:35:13,44,41,,,44,52,0,1595.96,,41,45,5,1595.96,
12:35:14,44,41,,,44,52,1,1595.96,,41,45,5,1595.96,
12:35:15,44,41,,,44,52,1,1595.96,,41,45,5,1595.96,
12:35:16,44,41,,,44,52,1,1595.96,,41,45,5,1595.96,
12:35:17,44,41,,,44,52,1,1595.96,,41,45,5,1595.96,
12:35:18,44,41,,,44,52,1,1595.96,,41,45,5,1595.96,
12:35:19,44,41,,,44,52,1,1595.96,,41,45,5,1595.96,
12:35:20,44,41,,,44,52,1,1595.96,,41,45,5,1595.96,
12:35:21,44,41,,,44,52,1,1595.96,,41,45,5,1595.96,
12:35:22,44,41,,,44,52,1,1595.96,,41,45,0,1595.96,
12:35:23,44,41,,,44,52,1,1595.96,,41,45,0,1595.96,
12:35:24,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:25,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:26,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:27,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:28,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:29,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:30,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:31,45,41,,,44,52,31,2127.95,,41,45,44,2127.95,
12:35:32,44,41,,,44,52,42,2393.94,,41,45,43,2393.94,
12:35:33,44,41,,,44,52,35,2393.94,,41,45,39,2393.94,
12:35:34,44,41,,,44,52,59,2393.94,,41,45,20,2526.94,
12:35:35,44,41,,,44,52,35,2393.94,,41,45,34,2393.94,
12:35:36,44,41,,,44,52,35,1728.96,,41,45,34,1728.96,
12:35:37,44,41,,,44,52,0,1595.96,,41,45,34,1595.96,
12:35:38,44,41,,,44,52,0,1595.96,,41,45,34,1595.96,
12:35:39,44,41,,,44,52,0,1595.96,,41,45,34,1595.96,
12:35:40,44,41,,,44,52,0,1595.96,,41,45,34,1595.96,
12:35:41,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:42,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:43,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:44,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:45,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:46,44,41,,,44,52,9,1595.96,,41,45,0,1595.96,
12:35:47,44,41,,,44,52,9,1728.96,,41,45,0,1728.96,
12:35:48,44,41,,,44,52,12,1595.96,,41,45,5,1595.96,
12:35:49,44,41,,,44,52,7,1728.96,,41,45,15,1728.96,
12:35:50,44,41,,,44,52,0,1595.96,,41,45,1,1595.96,
12:35:51,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:52,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:53,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:54,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:55,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:56,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:57,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:58,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:35:59,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:00,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:01,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:02,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:03,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:04,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:05,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:06,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:07,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:08,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:09,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:10,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:11,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:12,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:13,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:14,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:15,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:16,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:17,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:18,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:19,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:20,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:21,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:21,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:22,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:23,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:24,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:25,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:26,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:27,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:28,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:29,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:30,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:31,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:32,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:33,44,41,,,44,52,0,1595.96,,41,45,0,1595.96,
12:36:34,44,41,,,44,52,12,1861.95,,41,45,12,1728.96,
12:36:35,44,41,,,44,52,45,2260.94,,41,45,32,2393.94,
