CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,15:12:19 - July 11 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
15:12:20,38,38,,,38,59,2,1595.99,,38,49,3,1595.99,
15:12:21,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:12:22,47,38,,,38,59,31,1595.99,,38,49,20,1595.99,
15:12:23,39,38,,,38,59,25,2127.98,,38,49,29,2526.98,
15:12:24,39,38,,,38,59,17,2260.98,,38,49,3,1861.99,
15:12:25,39,38,,,38,59,14,1595.99,,38,49,6,1595.99,
15:12:26,38,38,,,38,59,6,1595.99,,38,49,2,1595.99,
15:12:27,40,38,,,38,59,43,1595.99,,38,49,28,1861.99,
15:12:28,42,38,,,38,59,52,2393.98,,38,49,45,2393.98,
15:12:29,42,38,,,38,59,56,2393.98,,38,49,34,2393.98,
15:12:30,44,38,,,38,59,46,2393.98,,38,49,40,2393.98,
15:12:31,47,38,,,38,59,46,2526.98,,38,49,32,2393.98,
15:12:32,39,38,,,38,59,7,1994.99,,38,49,12,1861.99,
15:12:33,39,38,,,38,59,3,1595.99,,38,49,6,1595.99,
15:12:34,46,38,,,38,59,25,1861.99,,38,49,28,1861.99,
15:12:35,38,38,,,38,59,0,1861.99,,38,49,0,1861.99,
15:12:36,39,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:12:37,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:12:38,39,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:12:39,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:12:40,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:12:42,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:12:43,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:12:44,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:12:45,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:12:46,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:12:47,38,38,,,38,59,3,1595.99,,38,49,0,1595.99,
15:12:48,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:12:49,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:12:50,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:12:51,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:12:52,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:12:53,38,38,,,38,59,1,1595.99,,38,49,1,1595.99,
15:12:54,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:12:55,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:12:56,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:12:57,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:12:58,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:12:59,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:00,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:13:01,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:02,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:03,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:04,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:05,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:06,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:07,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:08,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:09,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:10,39,38,,,38,59,6,1595.99,,38,49,1,1595.99,
15:13:11,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:13:12,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:13,38,38,,,38,59,3,1595.99,,38,49,0,1595.99,
15:13:14,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:15,39,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:16,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:17,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:18,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:19,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:20,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:13:21,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:22,38,38,,,38,59,3,1595.99,,38,49,3,1595.99,
15:13:23,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:24,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:13:25,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:26,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:27,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:28,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:29,38,38,,,38,59,9,1728.99,,38,49,5,1728.99,
15:13:30,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:13:31,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:32,46,38,,,38,59,17,1595.99,,38,49,6,1728.99,
15:13:33,42,38,,,38,59,42,2526.98,,38,49,39,1728.99,
15:13:34,41,38,,,38,59,52,2526.98,,38,49,20,2393.98,
15:13:35,41,38,,,38,59,40,2526.98,,38,49,35,2393.98,
15:13:36,41,38,,,38,59,48,2393.98,,38,49,28,2393.98,
15:13:37,39,38,,,38,59,41,2526.98,,38,49,17,2393.98,
15:13:38,38,38,,,38,59,0,1861.99,,38,49,0,1994.99,
15:13:39,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:40,38,38,,,38,59,0,1595.99,,38,49,3,1595.99,
15:13:41,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:13:42,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:13:43,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:13:44,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:45,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:46,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:13:47,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:48,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:49,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:50,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:13:51,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:13:52,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:13:53,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:13:55,39,38,,,38,59,12,1595.99,,38,49,0,1728.99,
15:13:56,38,38,,,38,59,0,1728.99,,38,49,0,1595.99,
15:13:57,39,38,,,38,59,25,1595.99,,38,49,5,1994.99,
15:13:58,38,38,,,38,59,0,1994.99,,38,49,2,1595.99,
15:13:59,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:00,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:01,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:02,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:14:03,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:14:04,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:14:05,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:06,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:07,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:14:08,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:14:09,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:10,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:11,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:14:12,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:14:13,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:14,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:15,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:14:16,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:17,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:18,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:19,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:14:20,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:21,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:22,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:14:23,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:24,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:14:25,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:26,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:27,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:28,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:29,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:30,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:14:31,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:14:32,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:33,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:34,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:35,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:14:36,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:37,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:14:38,46,38,,,38,59,35,1728.99,,38,49,16,1595.99,
15:14:39,45,38,,,38,59,58,2526.98,,38,49,26,2393.98,
15:14:40,43,38,,,38,59,45,2526.98,,38,49,31,2393.98,
15:14:41,45,38,,,38,59,45,2393.98,,38,49,28,2260.98,
15:14:42,47,38,,,38,59,52,2526.98,,38,49,38,2393.98,
15:14:43,39,38,,,38,59,12,2526.98,,38,49,16,2393.98,
15:14:44,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:14:45,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:46,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:47,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:14:48,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:49,38,38,,,38,59,2,1595.99,,38,49,3,1595.99,
15:14:50,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:14:51,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:52,38,38,,,38,59,3,1595.99,,38,49,0,1595.99,
15:14:53,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:54,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:55,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:56,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:57,38,38,,,38,59,3,1595.99,,38,49,2,1595.99,
15:14:58,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:14:59,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:00,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:15:01,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:15:02,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:03,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:04,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:05,38,38,,,38,59,5,1728.99,,38,49,5,1595.99,
15:15:07,38,38,,,38,59,0,1595.99,,38,49,0,1728.99,
15:15:08,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:15:09,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:10,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:15:11,38,38,,,38,59,3,1595.99,,38,49,1,1595.99,
15:15:12,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:15:13,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:14,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:15,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:16,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:17,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:18,38,38,,,38,59,3,1595.99,,38,49,0,1595.99,
15:15:19,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:20,38,38,,,38,59,1,1595.99,,38,49,1,1595.99,
15:15:21,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:15:22,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:23,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:24,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:25,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:26,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:27,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:15:28,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:29,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:15:30,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:15:31,38,38,,,38,59,3,1595.99,,38,49,1,1595.99,
15:15:32,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:33,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:15:34,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:35,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:36,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:37,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:15:38,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:15:39,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:15:40,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:15:41,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:15:42,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:15:43,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:44,40,38,,,38,59,46,1728.99,,38,49,35,2127.98,
15:15:45,40,38,,,38,59,48,2526.98,,38,49,34,2393.98,
15:15:46,40,38,,,38,59,43,2393.98,,38,49,34,2526.98,
15:15:47,40,38,,,38,59,62,2526.98,,38,49,22,2526.98,
15:15:48,41,38,,,38,59,48,2393.98,,38,49,32,2393.98,
15:15:49,38,38,,,38,59,2,1728.99,,38,49,0,1595.99,
15:15:50,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:15:51,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:52,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:15:53,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:54,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:55,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:15:56,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:15:57,38,38,,,38,59,0,1595.99,,38,49,1,1595.99,
15:15:58,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:15:59,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:16:00,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:01,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:16:02,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:16:03,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:04,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:16:05,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:06,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:16:07,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:16:08,38,38,,,38,59,1,1595.99,,38,49,1,1595.99,
15:16:09,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:16:10,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:11,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:16:12,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:16:13,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:14,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:16:15,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:16,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:17,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:16:19,38,38,,,38,59,3,1595.99,,38,49,2,1595.99,
15:16:20,38,38,,,38,59,3,1595.99,,38,49,0,1595.99,
15:16:21,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:22,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:16:23,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:16:24,38,38,,,38,59,0,1595.99,,38,49,1,1595.99,
15:16:25,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:16:26,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:27,38,38,,,38,59,0,1595.99,,38,49,3,1595.99,
15:16:28,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:29,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:16:30,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:16:31,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:16:32,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:16:33,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:16:34,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:35,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:16:36,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:37,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:38,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:16:39,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:16:40,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:41,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:42,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:16:43,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:44,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:45,38,38,,,38,59,3,1595.99,,38,49,0,1595.99,
15:16:46,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:47,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:16:48,38,38,,,38,59,8,1728.99,,38,49,3,1595.99,
15:16:49,43,38,,,38,59,18,1861.99,,38,49,17,1994.99,
15:16:50,46,38,,,38,59,48,2526.98,,38,49,30,1994.99,
15:16:51,46,38,,,38,59,48,2526.98,,38,49,35,2393.98,
15:16:52,46,38,,,38,59,45,2526.98,,38,49,34,2393.98,
15:16:53,46,38,,,38,59,55,2393.98,,38,49,21,2393.98,
15:16:54,39,38,,,38,59,23,2393.98,,38,49,15,2526.98,
15:16:55,38,38,,,38,59,2,1728.99,,38,49,0,1861.99,
15:16:56,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:16:57,38,38,,,38,59,2,1595.99,,38,49,3,1595.99,
15:16:58,38,38,,,38,59,3,1595.99,,38,49,0,1595.99,
15:16:59,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:00,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:01,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:02,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:03,38,38,,,38,59,0,1595.99,,38,49,3,1595.99,
15:17:04,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:05,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:06,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:17:07,38,38,,,38,59,3,1595.99,,38,49,2,1595.99,
15:17:08,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:17:09,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:17:10,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:11,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:12,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:13,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:14,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:15,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:17:16,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:17,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:17:18,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:17:19,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:20,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:21,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:22,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:23,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:24,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:17:25,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:26,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:17:27,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:17:28,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:17:29,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:31,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:17:32,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:17:33,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:34,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:35,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:36,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:17:37,38,38,,,38,59,0,1595.99,,38,49,3,1595.99,
15:17:38,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:17:39,38,38,,,38,59,2,1595.99,,38,49,3,1595.99,
15:17:40,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:41,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:17:42,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:43,38,38,,,38,59,0,1595.99,,38,49,1,1595.99,
15:17:44,38,38,,,38,59,0,1595.99,,38,49,5,1595.99,
15:17:45,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:46,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:47,38,38,,,38,59,3,1595.99,,38,49,2,1595.99,
15:17:48,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:17:49,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:50,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:51,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:52,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:17:53,38,38,,,38,59,1,1595.99,,38,49,1,1595.99,
15:17:54,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:17:55,45,38,,,38,59,35,1994.99,,38,49,32,1728.99,
15:17:56,40,38,,,38,59,53,2260.98,,38,49,25,2393.98,
15:17:57,40,38,,,38,59,49,2393.98,,38,49,29,2260.98,
15:17:58,41,38,,,38,59,51,2393.98,,38,49,34,2393.98,
15:17:59,40,38,,,38,59,51,2393.98,,38,49,26,2393.98,
15:18:00,38,38,,,38,59,5,2393.98,,38,49,8,2127.98,
15:18:01,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:02,38,38,,,38,59,0,1595.99,,38,49,3,1595.99,
15:18:03,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:18:04,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:05,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:18:06,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:18:07,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:08,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:18:09,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:18:10,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:11,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:18:12,38,38,,,38,59,1,1595.99,,38,49,1,1595.99,
15:18:13,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:14,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:15,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:18:16,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:18:17,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:18:18,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:19,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:20,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:18:21,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:22,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:18:23,38,38,,,38,59,1,1595.99,,38,49,1,1595.99,
15:18:24,38,38,,,38,59,3,1595.99,,38,49,3,1595.99,
15:18:25,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:18:26,38,38,,,38,59,0,1595.99,,38,49,1,1595.99,
15:18:27,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:28,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:29,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:18:30,38,38,,,38,59,1,1595.99,,38,49,0,1595.99,
15:18:31,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:32,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:33,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:34,38,38,,,38,59,3,1595.99,,38,49,1,1595.99,
15:18:35,38,38,,,38,59,3,1595.99,,38,49,3,1595.99,
15:18:36,38,38,,,38,59,3,1595.99,,38,49,2,1595.99,
15:18:37,38,38,,,38,59,2,1595.99,,38,49,0,1595.99,
15:18:38,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:39,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:40,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:18:41,38,38,,,38,59,2,1595.99,,38,49,2,1595.99,
15:18:43,38,38,,,38,59,2,1595.99,,38,49,3,1595.99,
15:18:44,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
15:18:45,38,38,,,38,59,0,1595.99,,38,49,2,1595.99,
15:18:46,38,38,,,38,59,3,1595.99,,38,49,1,1595.99,
15:18:47,38,38,,,38,59,5,1595.99,,38,49,2,1595.99,
15:18:48,38,38,,,38,59,0,1595.99,,38,49,0,1595.99,
