CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,12:41:06 - July 01 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
12:41:07,44,41,,,44,44,1,1595.95,,41,41,1,1595.95,
12:41:08,44,41,,,44,44,0,1595.95,,41,41,0,1595.95,
12:41:09,44,41,,,44,44,0,1595.95,,41,41,2,1595.95,
12:41:10,44,41,,,44,44,0,1595.95,,41,41,1,1595.95,
12:41:11,44,41,,,44,44,0,1595.95,,41,41,0,1595.95,
12:41:12,44,41,,,44,44,8,1728.95,,41,41,14,1728.95,
12:41:13,44,41,,,44,44,1,1728.95,,41,41,7,1728.95,
12:41:14,44,41,,,44,44,0,1595.95,,41,41,2,1595.95,
12:41:15,44,41,,,44,44,0,1595.95,,41,41,3,1595.95,
12:41:16,44,41,,,44,44,0,1595.95,,41,41,0,1595.95,
12:41:17,44,41,,,44,44,0,1595.95,,41,41,0,1595.95,
12:41:18,44,41,,,44,44,0,1595.95,,41,41,4,1595.95,
12:41:19,44,41,,,44,44,0,1595.95,,41,41,0,1595.95,
12:41:20,44,41,,,44,44,0,1595.95,,41,41,0,1595.95,
12:41:21,44,41,,,44,44,0,1595.95,,41,41,0,1595.95,
12:41:22,44,41,,,44,44,2,1595.95,,41,41,0,1595.95,
12:41:23,44,41,,,44,44,2,1595.95,,41,41,3,1595.95,
12:41:24,44,41,,,44,44,17,1728.95,,41,41,3,1728.95,
12:41:25,44,41,,,44,44,11,1728.95,,41,41,9,1728.95,
12:41:26,44,41,,,44,44,1,1595.95,,41,41,3,1595.95,
12:41:27,44,41,,,44,44,5,1728.95,,41,41,8,1728.95,
12:41:28,44,41,,,44,44,26,1994.94,,41,41,23,1994.94,
12:41:29,44,41,,,44,44,3,1595.95,,41,41,3,1595.95,
12:41:30,44,41,,,44,44,11,1595.95,,41,41,14,1595.95,
12:41:31,44,41,,,44,44,12,1595.95,,41,41,9,1595.95,
12:41:32,44,41,,,44,44,5,1595.95,,41,41,14,1595.95,
12:41:33,44,41,,,44,44,2,1595.95,,41,41,9,1595.95,
12:41:34,44,41,,,44,44,6,1595.95,,41,41,0,1595.95,
12:41:35,44,41,,,44,44,6,1595.95,,41,41,3,1595.95,
12:41:36,44,41,,,44,44,2,1595.95,,41,41,5,1595.95,
12:41:37,44,41,,,44,44,3,1595.95,,41,41,5,1595.95,
12:41:38,44,41,,,44,44,0,1595.95,,41,41,0,1595.95,
12:41:39,44,41,,,44,44,8,1595.95,,41,41,8,1595.95,
12:41:40,44,41,,,44,44,8,1728.95,,41,41,3,1728.95,
12:41:41,44,41,,,44,44,6,1595.95,,41,41,8,1595.95,
12:41:42,44,41,,,44,44,8,1595.95,,41,41,9,1595.95,
12:41:43,44,41,,,44,44,2,1595.95,,41,41,6,1595.95,
12:41:44,46,41,,,44,46,22,1728.95,,41,41,21,1861.94,
12:41:45,45,42,,,44,46,54,2526.92,,41,42,40,2526.92,
12:41:46,48,43,,,44,48,52,2393.93,,41,43,25,2260.93,
12:41:47,49,42,,,44,49,53,2526.92,,41,43,34,2526.92,
12:41:48,50,42,,,44,50,62,2526.92,,41,43,37,2526.92,
12:41:50,44,41,,,44,50,37,2127.94,,41,43,28,2260.93,
12:41:51,44,41,,,44,50,8,1728.95,,41,43,15,1861.94,
12:41:52,44,41,,,44,50,6,1595.95,,41,43,9,1728.95,
12:41:53,44,41,,,44,50,18,1994.94,,41,43,17,1861.94,
12:41:54,44,41,,,44,50,12,1595.95,,41,43,8,1728.95,
12:41:55,44,41,,,44,50,6,1595.95,,41,43,6,1595.95,
12:41:56,44,41,,,44,50,5,1595.95,,41,43,5,1595.95,
12:41:57,44,41,,,44,50,5,1595.95,,41,43,0,1595.95,
12:41:58,44,41,,,44,50,18,1861.94,,41,43,15,1861.94,
12:41:59,44,41,,,44,50,6,1728.95,,41,43,14,1728.95,
12:42:00,44,41,,,44,50,2,1595.95,,41,43,0,1595.95,
12:42:01,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:42:02,44,41,,,44,50,0,1595.95,,41,43,3,1595.95,
12:42:03,44,41,,,44,50,1,1595.95,,41,43,1,1595.95,
12:42:04,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:42:05,44,41,,,44,50,0,1595.95,,41,43,1,1595.95,
12:42:06,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:42:07,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:42:08,44,41,,,44,50,0,1595.95,,41,43,1,1595.95,
12:42:09,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:42:10,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:42:11,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:42:12,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:42:13,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:42:14,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:42:15,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:42:16,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:42:17,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:42:18,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:42:19,44,41,,,44,50,9,1595.95,,41,43,5,1728.95,
12:42:20,44,41,,,44,50,11,1595.95,,41,43,6,1861.94,
12:42:21,44,41,,,44,50,23,1861.94,,41,43,28,1994.94,
12:42:22,44,41,,,44,50,22,1994.94,,41,43,23,1861.94,
12:42:23,44,41,,,44,50,5,1861.94,,41,43,15,1728.95,
12:42:24,44,41,,,44,50,6,1728.95,,41,43,5,1595.95,
12:42:25,44,41,,,44,50,0,1595.95,,41,43,2,1728.95,
12:42:26,44,41,,,44,50,3,1728.95,,41,43,2,1595.95,
12:42:27,44,41,,,44,50,0,1595.95,,41,43,3,1728.95,
12:42:28,44,41,,,44,50,6,1728.95,,41,43,15,1728.95,
12:42:29,44,41,,,44,50,3,1728.95,,41,43,3,1728.95,
12:42:30,44,41,,,44,50,3,1728.95,,41,43,6,1595.95,
12:42:31,44,41,,,44,50,17,1861.94,,41,43,15,1861.94,
12:42:32,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:42:33,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:42:34,44,41,,,44,50,8,1728.95,,41,43,9,1728.95,
12:42:35,44,41,,,44,50,8,1595.95,,41,43,6,1595.95,
12:42:36,44,41,,,44,50,6,1595.95,,41,43,5,1595.95,
12:42:37,44,41,,,44,50,6,1595.95,,41,43,0,1595.95,
12:42:38,44,41,,,44,50,2,1595.95,,41,43,2,1595.95,
12:42:39,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:42:40,44,41,,,44,50,5,1728.95,,41,43,3,1728.95,
12:42:41,44,41,,,44,50,5,1595.95,,41,43,6,1595.95,
12:42:42,44,41,,,44,50,6,1728.95,,41,43,8,1728.95,
12:42:43,44,41,,,44,50,8,1595.95,,41,43,8,1595.95,
12:42:44,45,41,,,44,50,8,1994.94,,41,43,10,1861.94,
12:42:45,44,41,,,44,50,24,1861.94,,41,43,18,1994.94,
12:42:46,44,41,,,44,50,12,1595.95,,41,43,19,1595.95,
12:42:47,44,41,,,44,50,6,1595.95,,41,43,11,1595.95,
12:42:48,44,41,,,44,50,6,1861.94,,41,43,7,1861.94,
12:42:49,45,41,,,44,50,25,2526.92,,41,43,31,2393.93,
12:42:50,44,41,,,44,50,43,2526.92,,41,43,49,2526.92,
12:42:51,44,41,,,44,50,57,2526.92,,41,43,57,2526.92,
12:42:52,44,41,,,44,50,49,2526.92,,41,43,47,2260.93,
12:42:53,46,41,,,44,50,49,2393.93,,41,43,27,2393.93,
12:42:54,44,41,,,44,50,45,2393.93,,41,43,24,1994.94,
12:42:55,44,41,,,44,50,14,1728.95,,41,43,14,1595.95,
12:42:56,44,41,,,44,50,2,1595.95,,41,43,2,1595.95,
12:42:57,44,41,,,44,50,3,1595.95,,41,43,9,2127.94,
12:42:58,44,41,,,44,50,22,2127.94,,41,43,18,1595.95,
12:42:59,44,41,,,44,50,5,1595.95,,41,43,6,1728.95,
12:43:00,44,41,,,44,50,0,1728.95,,41,43,8,1595.95,
12:43:02,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:43:03,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:43:04,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:43:05,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:43:06,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:43:07,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:43:08,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:43:09,44,41,,,44,50,0,1595.95,,41,43,1,1595.95,
12:43:10,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:43:11,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:43:12,44,41,,,44,50,3,1595.95,,41,43,0,1595.95,
12:43:13,44,41,,,44,50,3,1595.95,,41,43,0,1595.95,
12:43:14,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:43:15,44,41,,,44,50,0,1595.95,,41,43,1,1595.95,
12:43:16,44,41,,,44,50,5,1595.95,,41,43,0,1595.95,
12:43:17,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:43:18,44,41,,,44,50,1,1595.95,,41,43,1,1595.95,
12:43:19,44,41,,,44,50,3,1595.95,,41,43,6,1595.95,
12:43:20,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:43:21,44,41,,,44,50,11,1994.94,,41,43,14,1994.94,
12:43:22,44,41,,,44,50,14,1861.94,,41,43,29,1861.94,
12:43:23,44,41,,,44,50,12,1595.95,,41,43,9,1595.95,
12:43:24,44,41,,,44,50,5,1728.95,,41,43,7,1728.95,
12:43:25,47,41,,,44,50,11,1861.94,,41,43,6,1861.94,
12:43:26,44,41,,,44,50,7,1595.95,,41,43,3,1595.95,
12:43:27,44,41,,,44,50,0,1595.95,,41,43,6,1595.95,
12:43:28,44,41,,,44,50,14,1595.95,,41,43,8,1595.95,
12:43:29,44,41,,,44,50,2,1595.95,,41,43,5,1595.95,
12:43:30,44,41,,,44,50,2,1595.95,,41,43,2,1595.95,
12:43:31,44,41,,,44,50,8,1595.95,,41,43,6,1595.95,
12:43:32,44,41,,,44,50,3,1728.95,,41,43,5,1595.95,
12:43:33,44,41,,,44,50,8,1861.94,,41,43,14,1728.95,
12:43:34,44,41,,,44,50,22,1728.95,,41,43,15,1728.95,
12:43:35,44,41,,,44,50,12,1595.95,,41,43,15,1728.95,
12:43:36,44,41,,,44,50,20,1861.94,,41,43,12,1861.94,
12:43:37,46,41,,,44,50,22,1994.94,,41,43,22,1994.94,
12:43:38,44,41,,,44,50,15,1994.94,,41,43,27,1994.94,
12:43:39,44,41,,,44,50,17,1994.94,,41,43,26,1861.94,
12:43:40,44,41,,,44,50,11,1994.94,,41,43,20,1861.94,
12:43:41,44,41,,,44,50,5,1861.94,,41,43,6,1861.94,
12:43:42,44,41,,,44,50,9,1728.95,,41,43,11,1728.95,
12:43:43,44,41,,,44,50,2,1595.95,,41,43,8,1595.95,
12:43:44,45,41,,,44,50,6,1994.94,,41,43,11,1994.94,
12:43:45,44,41,,,44,50,35,1861.94,,41,43,37,1861.94,
12:43:46,44,41,,,44,50,2,1728.95,,41,43,12,1728.95,
12:43:47,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:43:48,44,41,,,44,50,8,1595.95,,41,43,5,1595.95,
12:43:49,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:43:50,44,41,,,44,50,9,1994.94,,41,43,12,1994.94,
12:43:51,44,41,,,44,50,12,1861.94,,41,43,33,1861.94,
12:43:52,44,41,,,44,50,5,1595.95,,41,43,2,1595.95,
12:43:53,44,41,,,44,50,3,1595.95,,41,43,2,1595.95,
12:43:54,44,41,,,44,50,3,1595.95,,41,43,6,1595.95,
12:43:55,47,41,,,44,50,17,2127.94,,41,43,8,2127.94,
12:43:56,49,42,,,44,50,56,2526.92,,41,43,31,2526.92,
12:43:57,48,42,,,44,50,52,2659.92,,41,43,30,2659.92,
12:43:58,49,42,,,44,50,63,2659.92,,41,43,39,2393.93,
12:43:59,47,42,,,44,50,47,2526.92,,41,43,23,2393.93,
12:44:00,44,41,,,44,50,46,2393.93,,41,43,15,1861.94,
12:44:01,44,41,,,44,50,8,1595.95,,41,43,1,1595.95,
12:44:02,44,41,,,44,50,3,1595.95,,41,43,8,1728.95,
12:44:03,44,41,,,44,50,17,1728.95,,41,43,12,1728.95,
12:44:04,44,41,,,44,50,29,1994.94,,41,43,17,1728.95,
12:44:05,44,41,,,44,50,8,1595.95,,41,43,3,1595.95,
12:44:06,44,41,,,44,50,0,1595.95,,41,43,3,1595.95,
12:44:07,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:44:08,44,41,,,44,50,0,1595.95,,41,43,3,1595.95,
12:44:09,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:44:10,44,41,,,44,50,9,1595.95,,41,43,12,1728.95,
12:44:11,44,41,,,44,50,6,1595.95,,41,43,3,1595.95,
12:44:12,44,41,,,44,50,3,1595.95,,41,43,5,1595.95,
12:44:13,44,41,,,44,50,3,1595.95,,41,43,5,1595.95,
12:44:15,44,41,,,44,50,17,1595.95,,41,43,9,1595.95,
12:44:16,44,41,,,44,50,8,1595.95,,41,43,9,1728.95,
12:44:17,44,41,,,44,50,6,1595.95,,41,43,11,1595.95,
12:44:18,44,41,,,44,50,3,1728.95,,41,43,5,1595.95,
12:44:19,44,41,,,44,50,9,1728.95,,41,43,11,1595.95,
12:44:20,44,41,,,44,50,20,1595.95,,41,43,17,1728.95,
12:44:21,44,41,,,44,50,9,1595.95,,41,43,3,1595.95,
12:44:22,44,41,,,44,50,12,1728.95,,41,43,15,1728.95,
12:44:23,44,41,,,44,50,9,1728.95,,41,43,5,1728.95,
12:44:24,44,41,,,44,50,5,1595.95,,41,43,11,1595.95,
12:44:25,44,41,,,44,50,3,1595.95,,41,43,1,1595.95,
12:44:26,44,41,,,44,50,11,1861.94,,41,43,3,1728.95,
12:44:27,44,41,,,44,50,31,1994.94,,41,43,11,1994.94,
12:44:28,44,41,,,44,50,10,1861.94,,41,43,5,1728.95,
12:44:29,44,41,,,44,50,5,1728.95,,41,43,5,1728.95,
12:44:30,44,41,,,44,50,14,1728.95,,41,43,15,1728.95,
12:44:31,44,41,,,44,50,6,1861.94,,41,43,17,1728.95,
12:44:32,44,41,,,44,50,15,1861.94,,41,43,12,1861.94,
12:44:33,44,41,,,44,50,11,1595.95,,41,43,3,1728.95,
12:44:34,44,41,,,44,50,12,1728.95,,41,43,8,1728.95,
12:44:35,44,41,,,44,50,3,1595.95,,41,43,5,1595.95,
12:44:36,44,41,,,44,50,2,1595.95,,41,43,0,1595.95,
12:44:37,44,41,,,44,50,8,1728.95,,41,43,6,1595.95,
12:44:38,44,41,,,44,50,9,1728.95,,41,43,17,1728.95,
12:44:39,44,41,,,44,50,11,1728.95,,41,43,9,1994.94,
12:44:40,44,41,,,44,50,11,1595.95,,41,43,9,1728.95,
12:44:41,44,41,,,44,50,8,1728.95,,41,43,12,1728.95,
12:44:42,44,41,,,44,50,6,1728.95,,41,43,8,1728.95,
12:44:43,44,41,,,44,50,3,1728.95,,41,43,3,1595.95,
12:44:44,44,41,,,44,50,22,1861.94,,41,43,23,1861.94,
12:44:45,44,41,,,44,50,17,1728.95,,41,43,3,1595.95,
12:44:46,44,41,,,44,50,37,1861.94,,41,43,8,1861.94,
12:44:47,44,41,,,44,50,22,1728.95,,41,43,12,1728.95,
12:44:48,44,41,,,44,50,5,1595.95,,41,43,2,1595.95,
12:44:49,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:44:50,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:44:51,44,41,,,44,50,2,1595.95,,41,43,8,1595.95,
12:44:52,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:44:53,44,41,,,44,50,9,1595.95,,41,43,2,1595.95,
12:44:54,44,41,,,44,50,2,1595.95,,41,43,0,1595.95,
12:44:55,44,41,,,44,50,2,1595.95,,41,43,0,1595.95,
12:44:56,44,41,,,44,50,6,1595.95,,41,43,3,1595.95,
12:44:57,44,41,,,44,50,5,1595.95,,41,43,3,1595.95,
12:44:58,44,41,,,44,50,5,1595.95,,41,43,2,1595.95,
12:44:59,44,41,,,44,50,2,1595.95,,41,43,2,1595.95,
12:45:00,44,41,,,44,50,5,1595.95,,41,43,2,1595.95,
12:45:01,44,41,,,44,50,20,2393.93,,41,43,22,2127.94,
12:45:02,44,41,,,44,50,38,2526.92,,41,43,52,2393.93,
12:45:03,44,41,,,44,50,45,2393.93,,41,43,26,2393.93,
12:45:04,44,41,,,44,50,54,2393.93,,41,43,23,2526.92,
12:45:05,45,41,,,44,50,49,2393.93,,41,43,35,2393.93,
12:45:06,44,41,,,44,50,18,2127.94,,41,43,9,1728.95,
12:45:07,44,41,,,44,50,3,1595.95,,41,43,0,1595.95,
12:45:08,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:45:09,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:45:10,44,41,,,44,50,2,1595.95,,41,43,2,1595.95,
12:45:11,44,41,,,44,50,0,1595.95,,41,43,4,1595.95,
12:45:12,44,41,,,44,50,3,1595.95,,41,43,1,1595.95,
12:45:13,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:45:14,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:45:15,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:45:16,44,41,,,44,50,0,1595.95,,41,43,8,1595.95,
12:45:17,44,41,,,44,50,2,1728.95,,41,43,6,1728.95,
12:45:18,44,41,,,44,50,5,1595.95,,41,43,6,1595.95,
12:45:19,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:45:20,44,41,,,44,50,3,1595.95,,41,43,3,1595.95,
12:45:21,44,41,,,44,50,5,1728.95,,41,43,0,1595.95,
12:45:22,44,41,,,44,50,8,1595.95,,41,43,14,1861.94,
12:45:23,44,41,,,44,50,2,1595.95,,41,43,5,1595.95,
12:45:24,44,41,,,44,50,1,1595.95,,41,43,3,1595.95,
12:45:25,44,41,,,44,50,6,1595.95,,41,43,5,1595.95,
12:45:26,44,41,,,44,50,8,1595.95,,41,43,6,1595.95,
12:45:28,44,41,,,44,50,9,1595.95,,41,43,3,1595.95,
12:45:29,44,41,,,44,50,5,1861.94,,41,43,3,1595.95,
12:45:30,44,41,,,44,50,12,1595.95,,41,43,19,1728.95,
12:45:31,44,41,,,44,50,3,1595.95,,41,43,7,1595.95,
12:45:32,44,41,,,44,50,0,1728.95,,41,43,5,1595.95,
12:45:33,44,41,,,44,50,11,1595.95,,41,43,11,1728.95,
12:45:34,44,41,,,44,50,12,1994.94,,41,43,17,1861.94,
12:45:35,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:45:36,44,41,,,44,50,12,1595.95,,41,43,5,1595.95,
12:45:37,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:45:38,44,41,,,44,50,2,1595.95,,41,43,2,1595.95,
12:45:39,44,41,,,44,50,0,1595.95,,41,43,5,1595.95,
12:45:40,44,41,,,44,50,6,1728.95,,41,43,2,1595.95,
12:45:41,44,41,,,44,50,2,1861.94,,41,43,5,1728.95,
12:45:42,44,41,,,44,50,12,1728.95,,41,43,11,1994.94,
12:45:43,44,41,,,44,50,9,1728.95,,41,43,2,1728.95,
12:45:44,44,41,,,44,50,14,1728.95,,41,43,11,1728.95,
12:45:45,44,41,,,44,50,9,1994.94,,41,43,1,1728.95,
12:45:46,44,41,,,44,50,16,1595.95,,41,43,16,1994.94,
12:45:47,44,41,,,44,50,5,1595.95,,41,43,2,1595.95,
12:45:48,44,41,,,44,50,11,1595.95,,41,43,6,1595.95,
12:45:49,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:45:50,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:45:51,44,41,,,44,50,12,1595.95,,41,43,2,1595.95,
12:45:52,44,41,,,44,50,14,1595.95,,41,43,5,1595.95,
12:45:53,44,41,,,44,50,9,1861.94,,41,43,12,1595.95,
12:45:54,44,41,,,44,50,17,1728.95,,41,43,6,1861.94,
12:45:55,44,41,,,44,50,5,1595.95,,41,43,3,1595.95,
12:45:56,44,41,,,44,50,5,1595.95,,41,43,8,1595.95,
12:45:57,44,41,,,44,50,5,1728.95,,41,43,8,1728.95,
12:45:58,44,41,,,44,50,0,1595.95,,41,43,3,1595.95,
12:45:59,44,41,,,44,50,6,1728.95,,41,43,5,1595.95,
12:46:00,44,41,,,44,50,8,1595.95,,41,43,5,1728.95,
12:46:01,44,41,,,44,50,8,1595.95,,41,43,1,1595.95,
12:46:02,44,41,,,44,50,0,1728.95,,41,43,5,1595.95,
12:46:03,44,41,,,44,50,5,1728.95,,41,43,15,1728.95,
12:46:04,44,41,,,44,50,3,1595.95,,41,43,9,1728.95,
12:46:05,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:46:06,44,41,,,44,50,0,1861.94,,41,43,2,1595.95,
12:46:07,44,41,,,44,50,52,2792.92,,41,43,42,2127.94,
12:46:08,44,41,,,44,50,55,2526.92,,41,43,29,2659.92,
12:46:09,44,41,,,44,50,51,2526.92,,41,43,38,2393.93,
12:46:10,44,41,,,44,50,55,2393.93,,41,43,46,2526.92,
12:46:11,45,42,,,44,50,62,2526.92,,41,43,49,2526.92,
12:46:12,44,41,,,44,50,9,1994.94,,41,43,20,1994.94,
12:46:13,44,41,,,44,50,25,1994.94,,41,43,20,1994.94,
12:46:14,44,41,,,44,50,9,1861.94,,41,43,17,1861.94,
12:46:15,44,41,,,44,50,0,1595.95,,41,43,3,1595.95,
12:46:16,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:46:17,44,41,,,44,50,2,1595.95,,41,43,0,1595.95,
12:46:18,44,41,,,44,50,2,1595.95,,41,43,0,1595.95,
12:46:19,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:46:20,44,41,,,44,50,2,1728.95,,41,43,9,1728.95,
12:46:21,44,41,,,44,50,3,1728.95,,41,43,12,1728.95,
12:46:22,44,41,,,44,50,6,1595.95,,41,43,15,1861.94,
12:46:23,44,41,,,44,50,6,1595.95,,41,43,3,1595.95,
12:46:24,44,41,,,44,50,6,1595.95,,41,43,5,1595.95,
12:46:25,44,41,,,44,50,0,1595.95,,41,43,5,1595.95,
12:46:26,44,41,,,44,50,0,1728.95,,41,43,8,1728.95,
12:46:27,44,41,,,44,50,2,1728.95,,41,43,5,1728.95,
12:46:28,44,41,,,44,50,8,1728.95,,41,43,14,1728.95,
12:46:29,44,41,,,44,50,9,1595.95,,41,43,19,1728.95,
12:46:30,44,41,,,44,50,6,1595.95,,41,43,1,1595.95,
12:46:31,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:46:32,44,41,,,44,50,3,1595.95,,41,43,3,1595.95,
12:46:33,44,41,,,44,50,0,1595.95,,41,43,3,1595.95,
12:46:34,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:46:35,44,41,,,44,50,2,1595.95,,41,43,5,1595.95,
12:46:36,44,41,,,44,50,3,1595.95,,41,43,0,1595.95,
12:46:37,44,41,,,44,50,2,1595.95,,41,43,0,1595.95,
12:46:39,44,41,,,44,50,0,1595.95,,41,43,1,1595.95,
12:46:40,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:46:41,44,41,,,44,50,3,1595.95,,41,43,3,1595.95,
12:46:42,44,41,,,44,50,12,1595.95,,41,43,8,1595.95,
12:46:43,44,41,,,44,50,2,1595.95,,41,43,5,1595.95,
12:46:44,44,41,,,44,50,2,1595.95,,41,43,3,1595.95,
12:46:45,44,41,,,44,50,9,1861.94,,41,43,14,1595.95,
12:46:46,44,41,,,44,50,8,1728.95,,41,43,9,1861.94,
12:46:47,44,41,,,44,50,3,1728.95,,41,43,8,1728.95,
12:46:48,44,41,,,44,50,9,1595.95,,41,43,6,1728.95,
12:46:49,44,41,,,44,50,8,1728.95,,41,43,8,1728.95,
12:46:50,44,41,,,44,50,9,1728.95,,41,43,14,1728.95,
12:46:51,44,41,,,44,50,6,1595.95,,41,43,8,1595.95,
12:46:52,44,41,,,44,50,0,1595.95,,41,43,3,1595.95,
12:46:53,44,41,,,44,50,1,1595.95,,41,43,0,1595.95,
12:46:54,44,41,,,44,50,0,1595.95,,41,43,5,1595.95,
12:46:55,44,41,,,44,50,0,1595.95,,41,43,3,1595.95,
12:46:56,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:46:57,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:46:58,44,41,,,44,50,0,1595.95,,41,43,5,1595.95,
12:46:59,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:47:00,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:47:01,44,41,,,44,50,0,1595.95,,41,43,2,1595.95,
12:47:02,44,41,,,44,50,0,1595.95,,41,43,3,1595.95,
12:47:03,44,41,,,44,50,1,1595.95,,41,43,3,1595.95,
12:47:04,44,41,,,44,50,2,1595.95,,41,43,3,1595.95,
12:47:05,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:47:06,44,41,,,44,50,0,1595.95,,41,43,3,1595.95,
12:47:07,44,41,,,44,50,0,1595.95,,41,43,6,1595.95,
12:47:08,44,41,,,44,50,2,1595.95,,41,43,2,1595.95,
12:47:09,44,41,,,44,50,0,1595.95,,41,43,0,1595.95,
12:47:10,44,41,,,44,50,2,1595.95,,41,43,0,1595.95,
12:47:11,44,41,,,44,50,2,1595.95,,41,43,6,1595.95,
12:47:12,46,41,,,44,50,17,1994.94,,41,43,21,2260.93,
12:47:13,47,42,,,44,50,44,2526.92,,41,43,34,2526.92,
12:47:14,49,42,,,44,50,45,2526.92,,41,43,35,2526.92,
12:47:15,46,42,,,44,50,46,2393.93,,41,43,35,2260.93,
12:47:16,44,41,,,44,50,43,2393.93,,41,43,42,2393.93,
12:47:17,44,41,,,44,50,22,1728.95,,41,43,17,1728.95,
12:47:18,44,41,,,44,50,2,1595.95,,41,43,0,1595.95,
12:47:19,44,41,,,44,50,0,1595.95,,41,43,6,1595.95,
12:47:20,44,41,,,44,50,3,1728.95,,41,43,9,1728.95,
12:47:21,44,41,,,44,50,12,1861.94,,41,43,9,1861.94,
12:47:22,44,41,,,44,50,8,1728.95,,41,43,11,1595.95,
12:47:23,44,41,,,44,50,0,1595.95,,41,43,1,1595.95,
12:47:24,44,41,,,44,50,2,1595.95,,41,43,5,1595.95,
12:47:25,44,41,,,44,50,0,1595.95,,41,43,5,1595.95,
12:47:26,44,41,,,44,50,5,1728.95,,41,43,2,1595.95,
12:47:27,44,41,,,44,50,6,1595.95,,41,43,8,1595.95,
12:47:28,44,41,,,44,50,2,1595.95,,41,43,5,1595.95,
12:47:29,44,41,,,44,50,0,1595.95,,41,43,5,1595.95,
12:47:30,44,41,,,44,50,6,1728.95,,41,43,12,1728.95,
12:47:31,44,41,,,44,50,2,1595.95,,41,43,5,1595.95,
12:47:32,44,41,,,44,50,8,1595.95,,41,43,9,1595.95,
12:47:33,44,41,,,44,50,20,1861.94,,41,43,22,1861.94,
12:47:34,44,41,,,44,50,0,1595.95,,41,43,6,1595.95,
