CPUID:,0x1067A
Processor:,Intel Core 2 Duo E7500 (Wolfdale-3M)
Platform:,LGA 775 (Socket T)
Revision:,R0
Lithography:,45nm

Session start:,19:41:02 - July 16 - 2011

Time,Core 0 Temp. (°),Core 1 Temp. (°),,Core 0,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),Core 1,Low temp. (°),High temp. (°),Core load (%),Core speed (MHz),
19:41:03,34,34,,,34,38,0,1994.96,,34,40,0,1994.96,
19:41:04,34,34,,,34,38,0,1994.96,,34,40,0,1861.96,
19:41:05,33,33,,,33,38,0,1861.96,,33,40,0,1861.96,
19:41:06,33,33,,,33,38,0,1861.96,,33,40,0,1861.96,
19:41:07,34,34,,,33,38,0,1994.96,,33,40,0,1994.96,
19:41:08,34,34,,,33,38,0,1861.96,,33,40,0,1861.96,
19:41:09,39,36,,,33,39,8,2260.95,,33,40,3,2127.96,
19:41:10,33,33,,,33,39,0,2127.96,,33,40,2,2127.96,
19:41:11,34,34,,,33,39,6,2127.96,,33,40,3,2127.96,
19:41:12,35,35,,,33,39,8,2393.95,,33,40,18,2393.95,
19:41:13,34,34,,,33,39,2,2127.96,,33,40,2,2127.96,
19:41:14,33,33,,,33,39,2,2127.96,,33,40,0,1994.96,
19:41:15,34,34,,,33,39,3,2260.95,,33,40,2,2127.96,
19:41:16,34,34,,,33,39,3,2260.95,,33,40,5,2127.96,
19:41:17,33,33,,,33,39,2,2127.96,,33,40,0,1994.96,
19:41:18,34,34,,,33,39,3,2393.95,,33,40,11,2260.95,
19:41:19,33,33,,,33,39,2,2127.96,,33,40,5,1994.96,
19:41:20,33,33,,,33,39,2,1994.96,,33,40,0,1728.96,
19:41:21,34,34,,,33,39,0,1861.96,,33,40,0,1994.96,
19:41:22,33,33,,,33,39,0,1861.96,,33,40,0,1994.96,
19:41:23,33,33,,,33,39,0,2127.96,,33,40,0,1994.96,
19:41:24,34,34,,,33,39,9,2393.95,,33,40,12,2260.95,
19:41:25,33,33,,,33,39,0,2127.96,,33,40,2,2127.96,
19:41:26,33,33,,,33,39,2,2127.96,,33,40,0,1994.96,
19:41:27,34,34,,,33,39,0,2127.96,,33,40,0,1994.96,
19:41:28,33,33,,,33,39,0,1994.96,,33,40,0,1861.96,
19:41:29,34,34,,,33,39,0,1994.96,,33,40,0,2127.96,
19:41:30,33,33,,,33,39,0,2260.95,,33,40,0,2127.96,
19:41:31,33,33,,,33,39,0,1994.96,,33,40,0,1861.96,
19:41:32,33,33,,,33,39,0,1994.96,,33,40,0,1861.96,
19:41:33,34,34,,,33,39,0,2127.96,,33,40,0,2260.95,
19:41:34,33,33,,,33,39,0,2127.96,,33,40,0,1861.96,
19:41:35,33,33,,,33,39,0,1994.96,,33,40,0,1861.96,
19:41:36,33,33,,,33,39,0,2127.96,,33,40,0,2260.95,
19:41:37,33,33,,,33,39,0,1861.96,,33,40,0,1728.96,
19:41:38,33,33,,,33,39,0,1861.96,,33,40,0,1728.96,
19:41:39,33,33,,,33,39,0,2127.96,,33,40,0,1994.96,
19:41:40,33,33,,,33,39,0,2127.96,,33,40,0,2127.96,
19:41:41,33,33,,,33,39,0,2127.96,,33,40,0,1861.96,
19:41:42,33,33,,,33,39,0,1994.96,,33,40,0,1994.96,
19:41:43,33,33,,,33,39,0,1994.96,,33,40,0,1994.96,
19:41:44,33,33,,,33,39,0,2127.96,,33,40,0,2127.96,
19:41:45,33,33,,,33,39,0,2127.96,,33,40,0,1994.96,
19:41:46,33,33,,,33,39,0,1861.96,,33,40,0,1861.96,
19:41:47,33,33,,,33,39,0,2127.96,,33,40,0,1994.96,
19:41:48,33,33,,,33,39,0,2127.96,,33,40,0,1994.96,
19:41:49,33,33,,,33,39,0,1994.96,,33,40,0,1861.96,
19:41:50,33,33,,,33,39,0,1861.96,,33,40,0,1994.96,
19:41:51,33,33,,,33,39,0,2127.96,,33,40,0,2127.96,
19:41:52,33,33,,,33,39,0,1994.96,,33,40,0,1861.96,
19:41:53,33,33,,,33,39,0,2260.95,,33,40,0,2260.95,
19:41:54,33,33,,,33,39,8,2260.95,,33,40,6,2260.95,
19:41:55,33,33,,,33,39,0,1994.96,,33,40,0,1861.96,
19:41:56,33,33,,,33,39,3,2260.95,,33,40,3,2260.95,
19:41:57,34,34,,,33,39,8,2260.95,,33,40,18,2260.95,
19:41:58,36,35,,,33,39,5,2260.95,,33,40,8,2127.96,
19:41:59,33,33,,,33,39,0,2260.95,,33,40,0,2127.96,
19:42:00,33,33,,,33,39,2,2393.95,,33,40,2,2127.96,
19:42:01,34,34,,,33,39,11,2393.95,,33,40,5,2393.95,
19:42:02,33,33,,,33,39,0,2526.95,,33,40,0,2393.95,
19:42:03,35,35,,,33,39,15,2526.95,,33,40,17,2526.95,
19:42:04,35,35,,,33,39,20,2526.95,,33,40,14,2526.95,
19:42:05,38,35,,,33,39,14,2526.95,,33,40,9,2393.95,
19:42:06,33,33,,,33,39,14,2526.95,,33,40,6,2260.95,
19:42:08,33,33,,,33,39,2,2127.96,,33,40,0,1994.96,
19:42:09,33,33,,,33,39,0,2393.95,,33,40,0,2393.95,
19:42:10,34,34,,,33,39,6,2260.95,,33,40,3,2260.95,
19:42:11,35,35,,,33,39,5,2260.95,,33,40,8,2260.95,
19:42:12,33,33,,,33,39,3,2393.95,,33,40,3,2260.95,
19:42:13,33,34,,,33,39,2,2127.96,,33,40,2,2127.96,
19:42:14,33,33,,,33,39,2,2260.95,,33,40,2,2127.96,
19:42:15,33,33,,,33,39,3,2393.95,,33,40,8,2260.95,
19:42:16,33,33,,,33,39,0,2393.95,,33,40,0,2260.95,
19:42:17,33,33,,,33,39,6,2260.95,,33,40,2,2127.96,
19:42:18,33,33,,,33,39,0,2127.96,,33,40,0,1994.96,
19:42:19,33,33,,,33,39,2,1728.96,,33,40,0,2260.95,
19:42:20,34,34,,,33,39,5,1994.96,,33,40,17,2393.95,
19:42:21,34,34,,,33,39,6,2127.96,,33,40,6,2393.95,
19:42:22,33,33,,,33,39,3,2127.96,,33,40,2,2393.95,
19:42:23,33,33,,,33,39,3,2393.95,,33,40,5,2260.95,
19:42:24,33,33,,,33,39,0,2127.96,,33,40,0,2260.95,
19:42:25,33,33,,,33,39,8,2127.96,,33,40,5,2127.96,
19:42:26,35,35,,,33,39,5,2260.95,,33,40,3,2127.96,
19:42:27,33,33,,,33,39,0,2260.95,,33,40,0,2127.96,
19:42:28,33,33,,,33,39,6,2260.95,,33,40,3,2127.96,
19:42:29,36,36,,,33,39,28,2526.95,,33,40,17,2526.95,
19:42:30,33,33,,,33,39,18,2393.95,,33,40,14,2260.95,
19:42:31,33,33,,,33,39,0,2127.96,,33,40,0,1994.96,
19:42:32,33,33,,,33,39,2,2127.96,,33,40,2,1994.96,
19:42:33,33,33,,,33,39,0,2260.95,,33,40,0,2393.95,
19:42:34,34,33,,,33,39,3,2127.96,,33,40,2,2127.96,
19:42:35,33,33,,,33,39,6,2260.95,,33,40,2,1994.96,
19:42:36,33,33,,,33,39,0,2127.96,,33,40,2,2127.96,
19:42:37,33,33,,,33,39,2,2127.96,,33,40,0,2127.96,
19:42:38,33,33,,,33,39,2,2127.96,,33,40,0,2127.96,
19:42:39,33,33,,,33,39,5,2260.95,,33,40,0,2127.96,
19:42:40,33,33,,,33,39,0,2260.95,,33,40,3,2260.95,
19:42:41,33,33,,,33,39,2,1994.96,,33,40,0,1994.96,
19:42:42,33,33,,,33,39,5,2260.95,,33,40,6,2260.95,
19:42:43,35,34,,,33,39,2,2260.95,,33,40,3,2260.95,
19:42:44,33,33,,,33,39,0,1994.96,,33,40,0,2127.96,
19:42:45,33,33,,,33,39,5,2260.95,,33,40,3,2260.95,
19:42:46,33,33,,,33,39,2,1994.96,,33,40,0,1861.96,
19:42:47,33,33,,,33,39,2,1994.96,,33,40,0,1994.96,
19:42:48,33,33,,,33,39,3,1994.96,,33,40,3,1994.96,
19:42:49,33,33,,,33,39,0,2127.96,,33,40,3,2127.96,
19:42:50,33,33,,,33,39,2,2260.95,,33,40,5,2127.96,
19:42:51,33,33,,,33,39,3,2260.95,,33,40,5,2127.96,
19:42:52,33,33,,,33,39,5,1994.96,,33,40,5,1861.96,
19:42:53,33,33,,,33,39,14,2127.96,,33,40,9,1861.96,
19:42:54,33,33,,,33,39,11,2127.96,,33,40,2,1861.96,
19:42:55,32,32,,,32,39,2,2127.96,,32,40,0,1861.96,
19:42:56,33,33,,,32,39,2,2127.96,,32,40,0,1994.96,
19:42:57,33,33,,,32,39,3,2127.96,,32,40,0,1994.96,
19:42:58,33,33,,,32,39,0,1994.96,,32,40,0,1994.96,
19:42:59,33,33,,,32,39,9,2526.95,,32,40,11,2526.95,
19:43:00,33,33,,,32,39,5,2127.96,,32,40,3,1994.96,
19:43:01,32,32,,,32,39,0,2260.95,,32,40,0,2127.96,
19:43:02,33,33,,,32,39,5,2127.96,,32,40,5,1994.96,
19:43:03,33,33,,,32,39,14,2526.95,,32,40,15,2526.95,
19:43:04,33,33,,,32,39,0,2127.96,,32,40,0,1861.96,
19:43:05,33,33,,,32,39,3,2127.96,,32,40,0,1994.96,
19:43:06,33,33,,,32,39,3,2127.96,,32,40,0,1861.96,
19:43:07,33,33,,,32,39,3,2393.95,,32,40,5,2260.95,
19:43:08,33,33,,,32,39,0,1861.96,,32,40,2,1861.96,
19:43:09,33,33,,,32,39,0,2127.96,,32,40,3,1994.96,
19:43:10,32,32,,,32,39,6,1861.96,,32,40,8,1861.96,
19:43:11,33,33,,,32,39,6,2260.95,,32,40,8,2526.95,
19:43:12,33,33,,,32,39,6,2260.95,,32,40,5,1994.96,
19:43:13,33,33,,,32,39,5,2260.95,,32,40,2,2260.95,
19:43:14,33,33,,,32,39,14,2260.95,,32,40,6,2393.95,
19:43:15,33,33,,,32,39,5,2260.95,,32,40,6,2127.96,
19:43:16,33,33,,,32,39,6,2127.96,,32,40,3,2127.96,
19:43:17,33,33,,,32,39,0,2260.95,,32,40,3,2260.95,
19:43:18,32,32,,,32,39,2,1994.96,,32,40,0,1861.96,
19:43:19,33,33,,,32,39,0,2127.96,,32,40,2,1861.96,
19:43:21,32,32,,,32,39,2,1994.96,,32,40,0,1994.96,
19:43:22,33,33,,,32,39,0,2127.96,,32,40,2,1994.96,
19:43:23,32,32,,,32,39,1,2127.96,,32,40,0,1994.96,
19:43:24,33,33,,,32,39,2,2127.96,,32,40,0,1861.96,
19:43:25,32,32,,,32,39,2,1994.96,,32,40,0,1728.96,
19:43:26,38,36,,,32,39,26,2127.96,,32,40,15,2260.95,
19:43:27,38,36,,,32,39,25,2393.95,,32,40,26,2393.95,
19:43:28,38,35,,,32,39,36,2260.95,,32,40,19,2260.95,
19:43:29,38,35,,,32,39,33,2393.95,,32,40,19,2393.95,
19:43:30,38,35,,,32,39,34,2393.95,,32,40,18,2393.95,
19:43:31,38,35,,,32,39,37,2526.95,,32,40,15,2526.95,
19:43:32,38,35,,,32,39,35,2393.95,,32,40,19,2393.95,
19:43:33,38,36,,,32,39,37,2526.95,,32,40,15,2393.95,
19:43:34,36,36,,,32,39,32,2526.95,,32,40,20,2393.95,
19:43:35,35,35,,,32,39,34,2526.95,,32,40,17,2526.95,
19:43:36,35,35,,,32,39,41,2526.95,,32,40,9,2393.95,
19:43:37,34,34,,,32,39,35,2526.95,,32,40,15,2526.95,
19:43:38,34,34,,,32,39,21,2526.95,,32,40,29,2526.95,
19:43:39,34,34,,,32,39,43,2526.95,,32,40,9,2526.95,
19:43:40,34,34,,,32,39,29,2526.95,,32,40,22,2393.95,
19:43:41,35,35,,,32,39,43,2393.95,,32,40,8,2393.95,
19:43:42,34,34,,,32,39,41,2393.95,,32,40,9,2393.95,
19:43:43,34,34,,,32,39,32,2393.95,,32,40,18,2393.95,
19:43:44,35,35,,,32,39,32,2393.95,,32,40,18,2393.95,
19:43:45,34,34,,,32,39,29,2393.95,,32,40,23,2393.95,
19:43:46,34,34,,,32,39,48,2260.95,,32,40,9,2393.95,
19:43:47,33,33,,,32,39,2,1994.96,,32,40,0,1994.96,
19:43:48,33,33,,,32,39,0,2127.96,,32,40,2,1994.96,
19:43:49,33,33,,,32,39,3,2127.96,,32,40,0,2127.96,
19:43:50,33,33,,,32,39,2,2260.95,,32,40,0,1994.96,
19:43:51,33,33,,,32,39,6,2393.95,,32,40,6,2127.96,
19:43:52,33,33,,,32,39,20,2393.95,,32,40,11,2260.95,
19:43:53,34,34,,,32,39,34,2393.95,,32,40,18,2526.95,
19:43:54,34,34,,,32,39,29,2526.95,,32,40,22,2526.95,
19:43:55,34,33,,,32,39,43,2526.95,,32,40,8,2393.95,
19:43:56,34,34,,,32,39,48,2526.95,,32,40,14,2526.95,
19:43:57,33,33,,,32,39,52,2526.95,,32,40,35,2393.95,
19:43:58,34,34,,,32,39,54,2526.95,,32,40,45,2393.95,
19:43:59,34,34,,,32,39,51,2393.95,,32,40,48,2526.95,
19:44:00,34,34,,,32,39,54,2393.95,,32,40,46,2393.95,
19:44:01,34,34,,,32,39,49,2393.95,,32,40,49,2393.95,
19:44:02,34,34,,,32,39,54,2526.95,,32,40,46,2393.95,
19:44:03,34,34,,,32,39,32,2393.95,,32,40,38,2393.95,
19:44:04,34,34,,,32,39,42,2526.95,,32,40,12,2393.95,
19:44:05,34,34,,,32,39,32,2393.95,,32,40,18,2393.95,
19:44:06,34,35,,,32,39,34,2526.95,,32,40,20,2526.95,
19:44:07,34,34,,,32,39,54,2526.95,,32,40,45,2526.95,
19:44:08,35,35,,,32,39,45,2526.95,,32,40,11,2526.95,
19:44:09,36,35,,,32,39,50,2526.95,,32,40,51,2393.95,
19:44:10,37,37,,,32,39,53,2526.95,,32,40,52,2526.95,
19:44:11,36,37,,,32,39,49,2393.95,,32,40,53,2393.95,
19:44:12,37,37,,,32,39,54,2526.95,,32,40,45,2526.95,
19:44:13,38,37,,,32,39,52,2393.95,,32,40,50,2526.95,
19:44:14,38,37,,,32,39,54,2393.95,,32,40,51,2393.95,
19:44:15,38,37,,,32,39,45,2393.95,,32,40,54,2526.95,
19:44:16,38,38,,,32,39,53,2393.95,,32,40,49,2393.95,
19:44:17,38,38,,,32,39,55,2393.95,,32,40,49,2393.95,
19:44:18,38,38,,,32,39,46,2393.95,,32,40,54,2260.95,
19:44:19,39,37,,,32,39,55,2393.95,,32,40,48,2393.95,
19:44:20,39,37,,,32,39,53,2393.95,,32,40,50,2393.95,
19:44:21,38,38,,,32,39,49,2526.95,,32,40,53,2526.95,
19:44:22,39,37,,,32,39,49,2526.95,,32,40,54,2393.95,
19:44:23,39,38,,,32,39,54,2526.95,,32,40,49,2393.95,
19:44:24,39,38,,,32,39,52,2526.95,,32,40,51,2526.95,
19:44:25,39,38,,,32,39,53,2526.95,,32,40,46,2526.95,
19:44:26,39,38,,,32,39,54,2526.95,,32,40,52,2526.95,
19:44:27,39,38,,,32,39,55,2526.95,,32,40,46,2526.95,
19:44:28,40,38,,,32,40,65,2659.95,,32,40,53,2393.95,
19:44:29,39,38,,,32,40,56,2526.95,,32,40,49,2393.95,
19:44:30,39,38,,,32,40,54,2393.95,,32,40,47,2526.95,
19:44:31,39,38,,,32,40,52,2526.95,,32,40,50,2526.95,
19:44:33,39,38,,,32,40,55,2526.95,,32,40,47,2393.95,
19:44:34,39,38,,,32,40,52,2526.95,,32,40,49,2393.95,
19:44:35,40,38,,,32,40,52,2526.95,,32,40,48,2393.95,
19:44:36,40,38,,,32,40,48,2526.95,,32,40,52,2393.95,
19:44:37,39,38,,,32,40,32,2260.95,,32,40,32,2260.95,
19:44:38,40,38,,,32,40,63,2526.95,,32,40,46,2393.95,
19:44:39,40,38,,,32,40,55,2393.95,,32,40,51,2393.95,
19:44:40,40,38,,,32,40,49,2526.95,,32,40,53,2526.95,
19:44:41,40,38,,,32,40,49,2526.95,,32,40,55,2393.95,
19:44:42,40,38,,,32,40,54,2526.95,,32,40,49,2526.95,
19:44:43,40,38,,,32,40,48,2526.95,,32,40,53,2526.95,
19:44:44,40,38,,,32,40,55,2526.95,,32,40,48,2526.95,
19:44:45,39,38,,,32,40,46,2526.95,,32,40,51,2526.95,
19:44:46,38,38,,,32,40,46,2526.95,,32,40,54,2526.95,
19:44:47,38,37,,,32,40,52,2659.95,,32,40,48,2526.95,
19:44:48,37,37,,,32,40,52,2526.95,,32,40,37,2526.95,
19:44:49,36,36,,,32,40,42,2393.95,,32,40,42,2393.95,
19:44:50,35,35,,,32,40,35,2393.95,,32,40,26,2393.95,
19:44:51,35,35,,,32,40,31,2260.95,,32,40,28,2127.96,
19:44:52,35,35,,,32,40,28,2260.95,,32,40,32,2260.95,
19:44:53,35,35,,,32,40,29,2260.95,,32,40,32,2260.95,
19:44:54,35,35,,,32,40,32,2127.96,,32,40,28,2127.96,
19:44:55,34,34,,,32,40,29,2127.96,,32,40,32,2127.96,
19:44:56,35,35,,,32,40,29,2260.95,,32,40,31,2260.95,
19:44:57,34,34,,,32,40,32,2260.95,,32,40,26,2260.95,
19:44:58,34,34,,,32,40,29,2260.95,,32,40,31,2260.95,
19:44:59,34,34,,,32,40,34,2393.95,,32,40,26,2260.95,
19:45:00,34,34,,,32,40,29,2260.95,,32,40,29,2260.95,
19:45:01,34,34,,,32,40,31,2260.95,,32,40,29,2260.95,
19:45:02,35,35,,,32,40,34,2260.95,,32,40,26,2260.95,
19:45:03,34,34,,,32,40,32,2260.95,,32,40,28,2260.95,
19:45:04,35,35,,,32,40,34,2393.95,,32,40,29,2260.95,
19:45:05,34,34,,,32,40,29,2393.95,,32,40,32,2260.95,
19:45:06,34,34,,,32,40,31,2260.95,,32,40,28,2260.95,
19:45:07,35,35,,,32,40,32,2260.95,,32,40,28,2260.95,
19:45:08,35,35,,,32,40,39,2393.95,,32,40,29,2393.95,
19:45:09,34,34,,,32,40,32,2127.96,,32,40,26,2127.96,
19:45:10,35,35,,,32,40,31,2127.96,,32,40,29,2260.95,
19:45:11,35,35,,,32,40,29,2127.96,,32,40,32,2127.96,
19:45:12,34,34,,,32,40,32,2127.96,,32,40,26,2127.96,
19:45:13,34,34,,,32,40,31,2260.95,,32,40,31,2260.95,
19:45:14,34,34,,,32,40,37,2260.95,,32,40,28,2260.95,
19:45:15,34,34,,,32,40,35,2260.95,,32,40,25,2260.95,
19:45:16,34,34,,,32,40,26,2393.95,,32,40,34,2393.95,
19:45:17,34,34,,,32,40,29,2393.95,,32,40,34,2260.95,
19:45:18,34,34,,,32,40,26,2260.95,,32,40,32,2260.95,
19:45:19,35,34,,,32,40,32,2393.95,,32,40,29,2393.95,
19:45:20,38,36,,,32,40,32,2393.95,,32,40,36,2127.96,
19:45:21,36,36,,,32,40,29,2260.95,,32,40,29,2260.95,
19:45:22,38,36,,,32,40,30,2260.95,,32,40,39,2260.95,
19:45:23,37,37,,,32,40,28,2393.95,,32,40,34,2260.95,
19:45:24,39,37,,,32,40,37,2260.95,,32,40,35,2127.96,
19:45:25,38,37,,,32,40,30,2393.95,,32,40,26,2127.96,
19:45:26,38,37,,,32,40,28,2260.95,,32,40,37,2260.95,
19:45:27,38,37,,,32,40,32,2127.96,,32,40,31,2127.96,
19:45:28,38,37,,,32,40,31,2127.96,,32,40,36,2127.96,
19:45:29,38,37,,,32,40,31,2127.96,,32,40,34,2260.95,
19:45:30,38,37,,,32,40,30,1994.96,,32,40,27,2127.96,
19:45:31,38,37,,,32,40,26,2260.95,,32,40,36,2260.95,
19:45:32,39,38,,,32,40,29,2260.95,,32,40,39,2260.95,
19:45:33,39,38,,,32,40,36,2260.95,,32,40,28,2260.95,
19:45:34,39,37,,,32,40,27,2260.95,,32,40,33,2260.95,
19:45:35,39,38,,,32,40,30,2260.95,,32,40,37,2260.95,
19:45:36,39,38,,,32,40,31,2260.95,,32,40,33,2260.95,
19:45:37,39,37,,,32,40,27,2260.95,,32,40,33,2260.95,
19:45:38,39,38,,,32,40,32,2260.95,,32,40,33,2260.95,
19:45:39,39,38,,,32,40,31,2260.95,,32,40,28,2260.95,
19:45:40,39,38,,,32,40,30,2260.95,,32,40,28,2260.95,
19:45:41,38,38,,,32,40,31,2260.95,,32,40,31,2260.95,
19:45:42,39,37,,,32,40,31,2127.96,,32,40,31,2260.95,
19:45:43,39,37,,,32,40,28,2260.95,,32,40,34,2127.96,
19:45:45,37,37,,,32,40,31,2127.96,,32,40,29,2127.96,
19:45:46,36,36,,,32,40,29,2127.96,,32,40,31,2127.96,
19:45:47,36,36,,,32,40,26,2127.96,,32,40,32,2127.96,
19:45:48,36,36,,,32,40,32,2260.95,,32,40,29,2260.95,
19:45:49,36,36,,,32,40,29,2393.95,,32,40,29,2260.95,
19:45:50,35,35,,,32,40,32,2260.95,,32,40,29,2393.95,
19:45:51,35,35,,,32,40,32,2393.95,,32,40,28,2260.95,
19:45:52,35,35,,,32,40,32,2393.95,,32,40,29,2393.95,
19:45:53,35,35,,,32,40,35,2393.95,,32,40,28,2393.95,
19:45:54,35,35,,,32,40,34,2260.95,,32,40,28,2260.95,
19:45:55,35,35,,,32,40,34,2393.95,,32,40,26,2393.95,
19:45:56,35,35,,,32,40,32,2260.95,,32,40,28,2393.95,
19:45:57,35,35,,,32,40,31,2393.95,,32,40,29,2393.95,
19:45:58,35,35,,,32,40,31,2260.95,,32,40,29,2393.95,
19:45:59,35,35,,,32,40,32,2393.95,,32,40,28,2393.95,
19:46:00,35,35,,,32,40,29,2393.95,,32,40,31,2260.95,
19:46:01,35,35,,,32,40,31,2260.95,,32,40,29,2260.95,
19:46:02,35,35,,,32,40,28,2127.96,,32,40,34,2260.95,
19:46:03,35,35,,,32,40,32,2260.95,,32,40,31,2260.95,
19:46:04,35,35,,,32,40,29,2127.96,,32,40,34,2127.96,
19:46:05,34,34,,,32,40,32,2260.95,,32,40,31,2127.96,
19:46:06,35,35,,,32,40,29,2260.95,,32,40,32,2127.96,
19:46:07,35,35,,,32,40,32,2393.95,,32,40,28,2260.95,
19:46:08,34,34,,,32,40,29,2260.95,,32,40,29,2260.95,
19:46:09,35,35,,,32,40,31,2393.95,,32,40,29,2260.95,
19:46:10,35,35,,,32,40,28,2393.95,,32,40,31,2260.95,
19:46:11,35,35,,,32,40,31,2393.95,,32,40,29,2260.95,
19:46:12,34,34,,,32,40,29,2260.95,,32,40,31,2260.95,
19:46:13,35,35,,,32,40,34,2393.95,,32,40,28,2260.95,
19:46:14,34,34,,,32,40,32,2260.95,,32,40,26,2260.95,
19:46:15,35,35,,,32,40,31,2393.95,,32,40,29,2260.95,
19:46:16,34,34,,,32,40,29,2393.95,,32,40,29,2260.95,
19:46:17,34,34,,,32,40,34,2393.95,,32,40,26,2260.95,
19:46:18,34,34,,,32,40,28,2127.96,,32,40,31,2260.95,
19:46:19,34,34,,,32,40,31,2260.95,,32,40,29,2127.96,
19:46:20,34,34,,,32,40,29,2127.96,,32,40,29,2127.96,
19:46:21,34,34,,,32,40,31,2127.96,,32,40,29,2127.96,
19:46:22,34,34,,,32,40,29,2127.96,,32,40,31,2127.96,
19:46:23,34,34,,,32,40,32,2127.96,,32,40,29,2260.95,
19:46:24,34,34,,,32,40,29,2260.95,,32,40,31,2260.95,
19:46:25,34,34,,,32,40,29,2393.95,,32,40,31,2393.95,
19:46:26,34,34,,,32,40,29,2260.95,,32,40,31,2260.95,
19:46:27,34,34,,,32,40,34,2393.95,,32,40,26,2260.95,
19:46:28,34,34,,,32,40,31,2260.95,,32,40,29,2260.95,
19:46:29,35,35,,,32,40,32,2393.95,,32,40,31,2260.95,
19:46:30,34,34,,,32,40,29,2260.95,,32,40,32,2260.95,
19:46:31,34,35,,,32,40,31,2393.95,,32,40,33,2260.95,
19:46:32,35,36,,,32,40,32,2127.96,,32,40,35,2260.95,
19:46:33,37,36,,,32,40,35,2393.95,,32,40,27,2127.96,
19:46:34,37,36,,,32,40,35,2260.95,,32,40,24,2260.95,
19:46:35,37,37,,,32,40,33,2260.95,,32,40,33,2260.95,
19:46:36,37,37,,,32,40,31,2260.95,,32,40,38,2260.95,
19:46:37,38,37,,,32,40,31,1861.96,,32,40,30,2127.96,
19:46:38,38,37,,,32,40,32,2127.96,,32,40,27,2127.96,
19:46:39,38,37,,,32,40,33,2127.96,,32,40,36,1994.96,
19:46:40,38,37,,,32,40,34,1994.96,,32,40,26,1994.96,
19:46:41,38,37,,,32,40,32,2260.95,,32,40,33,2127.96,
19:46:42,38,37,,,32,40,33,2127.96,,32,40,25,2127.96,
19:46:43,38,37,,,32,40,34,2127.96,,32,40,30,2260.95,
19:46:44,38,37,,,32,40,35,2127.96,,32,40,30,2260.95,
19:46:45,38,37,,,32,40,29,2127.96,,32,40,30,1994.96,
19:46:46,39,38,,,32,40,37,2260.95,,32,40,35,2260.95,
19:46:47,39,37,,,32,40,30,2127.96,,32,40,27,2260.95,
19:46:48,39,38,,,32,40,31,2260.95,,32,40,31,2127.96,
19:46:49,39,38,,,32,40,29,2260.95,,32,40,33,2260.95,
19:46:50,39,38,,,32,40,31,2127.96,,32,40,32,2260.95,
19:46:51,39,38,,,32,40,33,2127.96,,32,40,28,2260.95,
19:46:52,39,37,,,32,40,27,2260.95,,32,40,33,2260.95,
19:46:53,39,37,,,32,40,35,2260.95,,32,40,26,2127.96,
19:46:54,38,37,,,32,40,26,2127.96,,32,40,34,1994.96,
19:46:55,39,37,,,32,40,34,2127.96,,32,40,26,1994.96,
19:46:56,38,37,,,32,40,35,1994.96,,32,40,26,2127.96,
19:46:58,36,36,,,32,40,29,1861.96,,32,40,29,2127.96,
19:46:59,36,36,,,32,40,31,2127.96,,32,40,28,2127.96,
19:47:00,36,36,,,32,40,31,2260.95,,32,40,29,2260.95,
19:47:01,35,35,,,32,40,31,2260.95,,32,40,29,2260.95,
19:47:02,35,35,,,32,40,26,2393.95,,32,40,37,2260.95,
19:47:03,35,35,,,32,40,32,2393.95,,32,40,31,2393.95,
19:47:04,35,35,,,32,40,32,2260.95,,32,40,29,2260.95,
19:47:05,35,35,,,32,40,29,2260.95,,32,40,31,2260.95,
19:47:06,35,35,,,32,40,32,2260.95,,32,40,31,2260.95,
19:47:07,35,35,,,32,40,29,2260.95,,32,40,31,2260.95,
19:47:08,35,35,,,32,40,31,2260.95,,32,40,31,2260.95,
19:47:09,35,35,,,32,40,34,2260.95,,32,40,29,2260.95,
19:47:10,35,35,,,32,40,32,2260.95,,32,40,28,2260.95,
19:47:11,35,35,,,32,40,32,2393.95,,32,40,29,2260.95,
19:47:12,35,35,,,32,40,34,2393.95,,32,40,31,2127.96,
19:47:13,35,35,,,32,40,28,2127.96,,32,40,31,2127.96,
19:47:14,35,35,,,32,40,31,2127.96,,32,40,34,2127.96,
19:47:15,35,35,,,32,40,31,2127.96,,32,40,32,2127.96,
19:47:16,35,35,,,32,40,31,1994.96,,32,40,28,2127.96,
19:47:17,35,35,,,32,40,31,2260.95,,32,40,29,2260.95,
19:47:18,35,35,,,32,40,34,2260.95,,32,40,28,2260.95,
19:47:19,34,34,,,32,40,29,2260.95,,32,40,29,2127.96,
19:47:20,35,35,,,32,40,31,2393.95,,32,40,31,2127.96,
19:47:21,34,34,,,32,40,31,2260.95,,32,40,32,2260.95,
19:47:22,34,34,,,32,40,29,2260.95,,32,40,31,2260.95,
19:47:23,35,35,,,32,40,32,2260.95,,32,40,29,2260.95,
19:47:24,35,35,,,32,40,31,2127.96,,32,40,29,2260.95,
19:47:25,34,34,,,32,40,31,2127.96,,32,40,28,2127.96,
19:47:26,34,34,,,32,40,28,2127.96,,32,40,32,2127.96,
19:47:27,35,35,,,32,40,28,2260.95,,32,40,32,2260.95,
19:47:28,34,34,,,32,40,28,2260.95,,32,40,31,2127.96,
19:47:29,34,34,,,32,40,32,2127.96,,32,40,28,2260.95,
19:47:30,34,34,,,32,40,45,2127.96,,32,40,32,2260.95,
